Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	35094.2	29739.2	25.494	0.706	0.0512013	338.141	1	23353	0.0420561	0.390549	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
2	44	131	132	1	0	0	0	0.0	8.6	0.0	0	0	Straight	0	23343.6	23352.2	LINESTRING(-95.502579 30.215781,-95.502545 30.215778,-95.502499 30.215787,-95.502456 30.215805,-95.502377 30.215848)
2	45	132	133	0	1	72	180	0.0	45.7	65.7	1	0	Straight	0	23352.2	23417.9	LINESTRING(-95.502377 30.215848,-95.501596 30.215820,-95.501194 30.215777)
2	46	133	2	0	0	0	0	0.0	13.1	0.0	0	0	Right	5	23422.9	23436.0	LINESTRING(-95.501194 30.215777,-95.501247 30.215486,-95.501333 30.215255,-95.501432 30.215052,-95.501492 30.214969)
2	47	2	152	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	23436.0	23441.6	LINESTRING(-95.501492 30.214969,-95.501602 30.214814)
2	48	152	150	0	1	18	45	0.0	13.8	18.8	1	0	Right	5	23446.6	23465.4	LINESTRING(-95.501602 30.214814,-95.501896 30.214919)
2	49	150	151	0	1	90	225	0.0	20.5	45.5	1	0	Straight	0	23465.4	23510.9	LINESTRING(-95.501896 30.214919,-95.501962 30.214898,-95.502010 30.214898,-95.502060 30.214904,-95.502100 30.214929,-95.502117 30.214956,-95.502112 30.214993)
2	50	151	150	0	0	0	0	0.0	23.7	0.0	0	0	Straight	0	23510.9	23534.6	LINESTRING(-95.502112 30.214993,-95.502086 30.215028,-95.502050 30.215044,-95.502017 30.215052,-95.501974 30.215048,-95.501931 30.215019,-95.501910 30.214974,-95.501901 30.214950,-95.501896 30.214919)
2	51	150	152	0	1	18	45	0.0	15.7	20.7	1	0	Left	25	23559.6	23580.3	LINESTRING(-95.501896 30.214919,-95.501602 30.214814)
2	52	152	153	0	0	0	0	0.0	6.6	0.0	0	0	Right	5	23585.3	23591.9	LINESTRING(-95.501602 30.214814,-95.501631 30.214733,-95.501648 30.214657,-95.501662 30.214569,-95.501668 30.214489)
2	53	153	134	0	1	72	180	0.0	15.4	35.4	1	0	Straight	0	23591.9	23627.3	LINESTRING(-95.501668 30.214489,-95.501670 30.214424,-95.501659 30.214315,-95.501615 30.214171,-95.501554 30.214041,-95.501486 30.213947,-95.501407 30.213862,-95.501329 30.213782,-95.501240 30.213720,-95.501162 30.213682)
2	54	134	21	1	0	0	0	0.0	4.7	0.0	0	0	Right	5	23632.3	23637.0	LINESTRING(-95.501162 30.213682,-95.501220 30.213579,-95.501233 30.213543)
2	55	21	135	1	1	72	180	0.0	9.1	29.1	1	0	Straight	0	23637.0	23666.1	LINESTRING(-95.501233 30.213543,-95.501223 30.213511,-95.501189 30.213493,-95.501138 30.213490,-95.501118 30.213490,-95.501070 30.213529,-95.501029 30.213632)
2	56	135	137	0	0	0	0	0.0	8.9	0.0	0	0	Right	5	23671.1	23680.0	LINESTRING(-95.501029 30.213632,-95.500872 30.213602,-95.500685 30.213585,-95.500504 30.213588,-95.500340 30.213614)
2	57	137	136	0	1	90	225	0.0	67.0	92.0	1	0	Right	5	23685.0	23777.0	LINESTRING(-95.500340 30.213614,-95.500276 30.213308,-95.500262 30.213175,-95.500276 30.213040,-95.500313 30.212922,-95.500381 30.212816,-95.500453 30.212725,-95.500599 30.212521)
2	58	136	137	0	1	144	360	0.0	78.1	118.1	1	0	U	125	23902.0	24020.1	LINESTRING(-95.500599 30.212521,-95.500453 30.212725,-95.500381 30.212816,-95.500313 30.212922,-95.500276 30.213040,-95.500262 30.213175,-95.500276 30.213308,-95.500340 30.213614)
2	59	137	17	0	0	0	0	0.0	2.9	0.0	0	0	Right	5	24025.1	24028.0	LINESTRING(-95.500340 30.213614,-95.500145 30.213713)
2	60	17	12	0	1	234	585	0.0	40.0	105.0	1	0	Straight	0	24028.0	24133.0	LINESTRING(-95.500145 30.213713,-95.499964 30.213829,-95.499850 30.213947,-95.499764 30.214084,-95.499675 30.214262,-95.499581 30.214464,-95.499486 30.214719,-95.499424 30.214916,-95.499377 30.215139,-95.499338 30.215387,-95.499330 30.215618,-95.499330 30.216014,-95.499335 30.216225)
2	61	12	124	0	1	18	45	0.0	3.7	8.7	1	0	Straight	0	24133.0	24141.7	LINESTRING(-95.499335 30.216225,-95.499391 30.216335,-95.499455 30.216445)
2	62	124	125	0	1	36	90	0.0	12.6	22.6	1	0	Right	5	24146.7	24169.3	LINESTRING(-95.499455 30.216445,-95.499360 30.216525,-95.499326 30.216561,-95.499326 30.216614,-95.499348 30.216647)
2	63	125	126	0	1	36	90	0.0	13.5	23.5	1	0	Straight	0	24169.3	24192.8	LINESTRING(-95.499348 30.216647,-95.499404 30.216663,-95.499445 30.216650,-95.499564 30.216545)
2	64	126	128	0	1	36	90	0.0	12.4	22.4	1	0	Right	5	24197.8	24220.2	LINESTRING(-95.499564 30.216545,-95.499682 30.216599,-95.499796 30.216637,-95.499935 30.216646,-95.500253 30.216647)
2	65	128	18	0	1	18	45	0.0	3.9	8.9	1	0	Left	25	24245.2	24254.1	LINESTRING(-95.500253 30.216647,-95.500250 30.216422)
2	66	18	127	1	1	396	990	0.0	66.0	176.0	1	0	Straight	0	24254.1	24430.1	LINESTRING(-95.500250 30.216422,-95.500240 30.215689,-95.500263 30.215422,-95.500310 30.215178,-95.500370 30.214973,-95.500463 30.214775,-95.500559 30.214588,-95.500705 30.214349)
2	67	127	18	1	1	396	990	0.0	66.0	176.0	0	0	U	125	24555.1	24621.1	LINESTRING(-95.500705 30.214349,-95.500559 30.214588,-95.500463 30.214775,-95.500370 30.214973,-95.500310 30.215178,-95.500263 30.215422,-95.500240 30.215689,-95.500250 30.216422)
2	68	18	128	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	24621.1	24627.1	LINESTRING(-95.500250 30.216422,-95.500253 30.216647)
2	69	128	126	0	0	0	0	0.0	11.2	0.0	0	0	Right	5	24632.1	24643.3	LINESTRING(-95.500253 30.216647,-95.499935 30.216646,-95.499796 30.216637,-95.499682 30.216599,-95.499564 30.216545)
2	70	126	124	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	24643.3	24647.0	LINESTRING(-95.499564 30.216545,-95.499455 30.216445)
2	71	124	12	0	1	18	45	0.0	4.9	9.9	1	0	Straight	0	24647.0	24656.9	LINESTRING(-95.499455 30.216445,-95.499391 30.216335,-95.499335 30.216225)
2	72	12	17	0	1	198	495	0.0	63.5	118.5	1	0	Straight	0	24656.9	24775.4	LINESTRING(-95.499335 30.216225,-95.499330 30.216014,-95.499330 30.215618,-95.499338 30.215387,-95.499377 30.215139,-95.499424 30.214916,-95.499486 30.214719,-95.499581 30.214464,-95.499675 30.214262,-95.499764 30.214084,-95.499850 30.213947,-95.499964 30.213829,-95.500145 30.213713)
2	73	17	137	0	1	18	45	0.0	4.6	9.6	1	0	Straight	0	24775.4	24785.0	LINESTRING(-95.500145 30.213713,-95.500340 30.213614)
2	74	137	135	0	1	36	90	0.0	12.7	22.7	1	0	Straight	0	24785.0	24807.7	LINESTRING(-95.500340 30.213614,-95.500504 30.213588,-95.500685 30.213585,-95.500872 30.213602,-95.501029 30.213632)
2	75	135	134	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	24807.7	24810.3	LINESTRING(-95.501029 30.213632,-95.501162 30.213682)
2	76	134	153	0	1	54	135	0.0	20.3	35.3	1	0	Straight	0	24810.3	24845.6	LINESTRING(-95.501162 30.213682,-95.501240 30.213720,-95.501329 30.213782,-95.501407 30.213862,-95.501486 30.213947,-95.501554 30.214041,-95.501615 30.214171,-95.501659 30.214315,-95.501670 30.214424,-95.501668 30.214489)
2	77	153	152	0	1	18	45	0.0	5.5	10.5	1	0	Straight	0	24845.6	24856.1	LINESTRING(-95.501668 30.214489,-95.501662 30.214569,-95.501648 30.214657,-95.501631 30.214733,-95.501602 30.214814)
2	78	152	2	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	24856.1	24864.1	LINESTRING(-95.501602 30.214814,-95.501492 30.214969)
2	79	2	133	0	1	90	225	0.0	12.7	37.7	1	0	Straight	0	24864.1	24901.8	LINESTRING(-95.501492 30.214969,-95.501432 30.215052,-95.501333 30.215255,-95.501247 30.215486,-95.501194 30.215777)
2	80	133	129	0	1	54	135	0.0	14.9	29.9	1	0	Straight	0	24901.8	24931.7	LINESTRING(-95.501194 30.215777,-95.501169 30.215933,-95.501165 30.216633)
2	81	129	128	0	1	18	45	0.0	10.9	15.9	1	0	Right	5	24936.7	24952.6	LINESTRING(-95.501165 30.216633,-95.500253 30.216647)
2	82	128	213	0	0	0	0	0.0	10.4	0.0	0	0	Left	25	24977.6	24988.0	LINESTRING(-95.500253 30.216647,-95.500242 30.217193)
2	83	213	206	0	1	144	360	0.0	69.2	109.2	1	0	Left	25	25013.0	25122.2	LINESTRING(-95.500242 30.217193,-95.501100 30.217191,-95.501930 30.217177,-95.502055 30.217196,-95.502120 30.217229,-95.502228 30.217330,-95.502251 30.217373,-95.502261 30.217417,-95.502287 30.217972)
2	84	206	203	1	1	252	630	0.0	56.0	126.0	1	0	Right	5	25127.2	25253.2	LINESTRING(-95.502287 30.217972,-95.501233 30.218012,-95.501064 30.218034,-95.500972 30.218067,-95.500858 30.218121)
2	85	203	206	1	1	252	630	0.0	56.0	126.0	0	0	U	125	25378.2	25434.2	LINESTRING(-95.500858 30.218121,-95.500972 30.218067,-95.501064 30.218034,-95.501233 30.218012,-95.502287 30.217972)
2	86	206	199	0	0	0	0	0.0	21.1	0.0	0	0	Right	5	25439.2	25460.3	LINESTRING(-95.502287 30.217972,-95.502322 30.218764)
2	87	199	204	0	0	0	0	0.0	2.7	0.0	0	0	Right	5	25465.3	25468.0	LINESTRING(-95.502322 30.218764,-95.502235 30.218767)
2	88	204	210	0	1	126	315	0.0	29.2	64.2	1	0	Straight	0	25468.0	25532.2	LINESTRING(-95.502235 30.218767,-95.501777 30.218784,-95.501523 30.218818,-95.501051 30.218930,-95.500875 30.218940,-95.500736 30.218926,-95.500646 30.218901,-95.500509 30.218842)
2	89	210	216	0	1	36	90	0.0	13.6	23.6	1	0	Straight	0	25532.2	25555.8	LINESTRING(-95.500509 30.218842,-95.500362 30.218755,-95.500185 30.218613,-95.500065 30.218464,-95.500001 30.218342)
2	90	216	213	0	1	54	135	0.0	19.0	34.0	1	0	Straight	0	25555.8	25589.8	LINESTRING(-95.500001 30.218342,-95.499966 30.218199,-95.499967 30.217933,-95.500016 30.217783,-95.500223 30.217298,-95.500242 30.217193)
2	91	213	128	0	0	0	0	0.0	19.8	0.0	0	0	Straight	0	25589.8	25609.6	LINESTRING(-95.500242 30.217193,-95.500253 30.216647)
2	92	128	129	0	0	0	0	0.0	10.5	0.0	0	0	Right	5	25614.6	25625.1	LINESTRING(-95.500253 30.216647,-95.501165 30.216633)
2	93	129	130	1	1	72	180	0.0	17.5	37.5	1	0	Straight	0	25625.1	25662.6	LINESTRING(-95.501165 30.216633,-95.501938 30.216630,-95.502098 30.216644,-95.502254 30.216672,-95.502406 30.216736,-95.502575 30.216836)
2	94	130	245	0	0	0	0	0.0	19.1	0.0	0	0	Straight	0	25662.6	25681.7	LINESTRING(-95.502575 30.216836,-95.502723 30.217013,-95.502813 30.217187,-95.502862 30.217329,-95.502879 30.217461,-95.502887 30.217809,-95.502949 30.218512,-95.502974 30.218628)
2	95	245	197	0	0	0	0	0.0	7.8	0.0	0	0	Right	5	25686.7	25694.5	LINESTRING(-95.502974 30.218628,-95.502557 30.218730,-95.502508 30.218762)
2	96	197	198	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	25694.5	25697.2	LINESTRING(-95.502508 30.218762,-95.502391 30.218764)
2	97	198	199	1	0	0	0	0.0	1.3	0.0	0	0	Straight	0	25697.2	25698.5	LINESTRING(-95.502391 30.218764,-95.502322 30.218764)
2	98	199	206	0	1	54	135	0.0	15.1	30.1	1	0	Right	5	25703.5	25733.6	LINESTRING(-95.502322 30.218764,-95.502287 30.217972)
2	99	206	213	0	1	234	585	0.0	53.8	118.8	1	0	Straight	0	25733.6	25852.4	LINESTRING(-95.502287 30.217972,-95.502261 30.217417,-95.502251 30.217373,-95.502228 30.217330,-95.502120 30.217229,-95.502055 30.217196,-95.501930 30.217177,-95.501100 30.217191,-95.500242 30.217193)
2	100	213	216	0	0	0	0	0.0	23.8	0.0	0	0	Left	25	25877.4	25901.2	LINESTRING(-95.500242 30.217193,-95.500223 30.217298,-95.500016 30.217783,-95.499967 30.217933,-95.499966 30.218199,-95.500001 30.218342)
2	101	216	9	0	0	0	0	0.0	2.6	0.0	0	0	Right	5	25906.2	25908.8	LINESTRING(-95.500001 30.218342,-95.499853 30.218389)
2	102	9	217	1	1	306	765	0.0	75.9	160.9	1	0	Straight	0	25908.8	26069.7	LINESTRING(-95.499853 30.218389,-95.499814 30.218402,-95.499678 30.218434,-95.499555 30.218429,-95.499489 30.218405,-95.499429 30.218358,-95.499388 30.218283,-95.499369 30.218180,-95.499372 30.217829,-95.499387 30.217684,-95.499469 30.217445)
2	103	217	9	1	1	306	765	0.0	75.9	160.9	0	0	U	125	26194.7	26270.6	LINESTRING(-95.499469 30.217445,-95.499387 30.217684,-95.499372 30.217829,-95.499369 30.218180,-95.499388 30.218283,-95.499429 30.218358,-95.499489 30.218405,-95.499555 30.218429,-95.499678 30.218434,-95.499814 30.218402,-95.499853 30.218389)
2	104	9	216	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	26270.6	26275.1	LINESTRING(-95.499853 30.218389,-95.500001 30.218342)
2	105	216	210	0	0	0	0	0.0	20.9	0.0	0	0	Right	5	26280.1	26301.0	LINESTRING(-95.500001 30.218342,-95.500065 30.218464,-95.500185 30.218613,-95.500362 30.218755,-95.500509 30.218842)
2	106	210	215	0	1	36	90	0.0	14.1	24.1	1	0	Right	5	26306.0	26330.1	LINESTRING(-95.500509 30.218842,-95.500323 30.219053,-95.500238 30.219118,-95.499986 30.219277)
2	107	215	219	0	1	18	45	0.0	6.6	11.6	1	0	Straight	0	26330.1	26341.7	LINESTRING(-95.499986 30.219277,-95.499834 30.219347)
2	108	219	218	1	1	108	270	0.0	15.2	45.2	1	0	Straight	0	26341.7	26386.9	LINESTRING(-95.499834 30.219347,-95.499654 30.219403,-95.499286 30.219484)
2	109	218	219	1	1	108	270	0.0	15.2	45.2	0	0	U	125	26511.9	26527.1	LINESTRING(-95.499286 30.219484,-95.499654 30.219403,-95.499834 30.219347)
2	110	219	214	1	0	0	0	0.0	43.1	0.0	0	0	Right	5	26532.1	26575.2	LINESTRING(-95.499834 30.219347,-95.500088 30.219732,-95.500123 30.219753,-95.500187 30.219733)
2	111	214	215	1	1	90	225	0.0	51.0	76.0	1	0	Straight	0	26575.2	26651.2	LINESTRING(-95.500187 30.219733,-95.500205 30.219718,-95.500216 30.219677,-95.499986 30.219277)
2	112	215	210	0	1	18	45	0.0	14.9	19.9	1	0	Right	5	26656.2	26676.1	LINESTRING(-95.499986 30.219277,-95.500238 30.219118,-95.500323 30.219053,-95.500509 30.218842)
2	113	210	204	0	1	126	315	0.0	34.0	69.0	1	0	Right	5	26681.1	26750.1	LINESTRING(-95.500509 30.218842,-95.500646 30.218901,-95.500736 30.218926,-95.500875 30.218940,-95.501051 30.218930,-95.501523 30.218818,-95.501777 30.218784,-95.502235 30.218767)
2	114	204	198	0	1	54	135	0.0	58.0	73.0	1	0	Right	5	26755.1	26828.1	LINESTRING(-95.502235 30.218767,-95.502260 30.219055,-95.502289 30.219085,-95.502335 30.219089,-95.502383 30.219074,-95.502404 30.219036,-95.502391 30.218764)
2	115	198	197	0	0	0	0	0.0	2.0	0.0	0	0	Right	5	26833.1	26835.1	LINESTRING(-95.502391 30.218764,-95.502508 30.218762)
2	116	197	244	0	1	18	45	0.0	9.9	14.9	1	0	Straight	0	26835.1	26850.0	LINESTRING(-95.502508 30.218762,-95.502569 30.218787,-95.502754 30.218774,-95.503010 30.218735)
2	117	244	148	0	0	0	0	0.0	36.7	0.0	0	0	Right	5	26855.0	26891.7	LINESTRING(-95.503010 30.218735,-95.503064 30.218858,-95.503124 30.218958,-95.503235 30.219128,-95.503432 30.219325,-95.504068 30.219874,-95.504240 30.220053,-95.504371 30.220254,-95.504477 30.220511,-95.504548 30.220764,-95.504563 30.220965,-95.504558 30.221131,-95.504527 30.221358,-95.504462 30.221537,-95.504376 30.221698,-95.504300 30.221829,-95.504194 30.221960,-95.504048 30.222126,-95.503906 30.222257)
2	118	148	193	0	0	0	0	0.0	6.3	0.0	0	0	Right	5	26896.7	26903.0	LINESTRING(-95.503906 30.222257,-95.503795 30.222196,-95.503558 30.222104,-95.503476 30.222115)
2	119	193	200	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	26903.0	26903.9	LINESTRING(-95.503476 30.222115,-95.503400 30.222093)
2	120	200	398	0	1	414	1035	0.0	104.9	219.9	1	0	Right	5	26908.9	27128.8	LINESTRING(-95.503400 30.222093,-95.503422 30.222020,-95.503519 30.221803,-95.503846 30.221249,-95.503906 30.221140,-95.503932 30.221022,-95.503906 30.220773,-95.503861 30.220620,-95.503765 30.220451,-95.503642 30.220310,-95.503449 30.220168,-95.503330 30.220115,-95.503160 30.220057,-95.502212 30.219838,-95.502011 30.219802,-95.501821 30.219802,-95.501717 30.219818,-95.501487 30.219880,-95.501347 30.219945,-95.501228 30.220028)
2	121	398	211	0	1	18	45	0.0	14.7	19.7	1	0	Straight	0	27128.8	27148.5	LINESTRING(-95.501228 30.220028,-95.501097 30.220162,-95.501007 30.220304,-95.500966 30.220406,-95.500925 30.220581)
2	122	211	222	0	1	90	225	0.0	41.6	66.6	1	0	Right	5	27153.5	27220.1	LINESTRING(-95.500925 30.220581,-95.500015 30.220548,-95.499726 30.220497,-95.499502 30.220440)
2	123	222	223	0	1	18	45	0.0	3.3	8.3	1	0	Right	5	27225.1	27233.4	LINESTRING(-95.499502 30.220440,-95.499495 30.220393,-95.499451 30.220345)
2	124	223	224	0	1	36	90	0.0	6.9	16.9	1	0	Straight	0	27233.4	27250.3	LINESTRING(-95.499451 30.220345,-95.499400 30.220323,-95.499351 30.220331,-95.499318 30.220366)
2	125	224	222	1	1	54	135	0.0	14.4	29.4	1	0	Straight	0	27250.3	27279.7	LINESTRING(-95.499318 30.220366,-95.499311 30.220399,-95.499333 30.220451,-95.499383 30.220474,-95.499472 30.220465,-95.499502 30.220440)
2	126	222	211	0	1	108	270	0.0	45.3	75.3	1	0	Right	5	27284.7	27360.0	LINESTRING(-95.499502 30.220440,-95.499726 30.220497,-95.500015 30.220548,-95.500925 30.220581)
2	127	211	212	0	0	0	0	0.0	13.9	0.0	0	0	Right	5	27365.0	27378.9	LINESTRING(-95.500925 30.220581,-95.500808 30.221343)
2	128	212	221	0	1	90	225	0.0	44.7	69.7	1	0	Right	5	27383.9	27453.6	LINESTRING(-95.500808 30.221343,-95.499519 30.221322)
2	129	221	225	0	1	54	135	0.0	8.4	23.4	1	0	Left	25	27478.6	27502.0	LINESTRING(-95.499519 30.221322,-95.499491 30.221361,-95.499406 30.221395,-95.499353 30.221382,-95.499322 30.221335,-95.499321 30.221312)
2	130	225	221	0	1	54	135	0.0	9.8	24.8	1	0	Straight	0	27502.0	27526.8	LINESTRING(-95.499321 30.221312,-95.499341 30.221268,-95.499384 30.221244,-95.499440 30.221248,-95.499497 30.221279,-95.499519 30.221322)
2	131	221	212	0	1	90	225	0.0	29.8	54.8	1	0	Left	25	27551.8	27606.6	LINESTRING(-95.499519 30.221322,-95.500808 30.221343)
2	132	212	209	0	0	0	0	0.0	9.6	0.0	0	0	Right	5	27611.6	27621.2	LINESTRING(-95.500808 30.221343,-95.500813 30.221545,-95.500853 30.221679,-95.500922 30.221810,-95.501057 30.221960)
2	133	209	205	0	1	54	135	0.0	6.9	21.9	1	0	Straight	0	27621.2	27643.1	LINESTRING(-95.501057 30.221960,-95.501224 30.222065,-95.501332 30.222113,-95.501522 30.222163,-95.501571 30.222166)
2	134	205	19	0	0	0	0	0.0	22.4	0.0	0	0	Left	25	27668.1	27690.5	LINESTRING(-95.501571 30.222166,-95.501578 30.222072,-95.501595 30.221942)
2	135	19	202	1	1	306	765	0.0	43.1	128.1	1	0	Straight	0	27690.5	27818.6	LINESTRING(-95.501595 30.221942,-95.501619 30.221757,-95.501722 30.221382,-95.501831 30.221104,-95.501893 30.220874,-95.501920 30.220572)
2	136	202	19	1	1	306	765	0.0	43.1	128.1	0	0	U	125	27943.6	27986.7	LINESTRING(-95.501920 30.220572,-95.501893 30.220874,-95.501831 30.221104,-95.501722 30.221382,-95.501619 30.221757,-95.501595 30.221942)
2	137	19	205	0	0	0	0	0.0	9.0	0.0	0	0	Straight	0	27986.7	27995.7	LINESTRING(-95.501595 30.221942,-95.501578 30.222072,-95.501571 30.222166)
2	138	205	209	0	1	18	45	0.0	6.6	11.6	1	0	Right	5	28000.7	28012.3	LINESTRING(-95.501571 30.222166,-95.501522 30.222163,-95.501332 30.222113,-95.501224 30.222065,-95.501057 30.221960)
2	139	209	212	0	1	36	90	0.0	10.4	20.4	1	0	Straight	0	28012.3	28032.7	LINESTRING(-95.501057 30.221960,-95.500922 30.221810,-95.500853 30.221679,-95.500813 30.221545,-95.500808 30.221343)
2	140	212	211	0	1	72	180	0.0	12.3	32.3	1	0	Straight	0	28032.7	28065.0	LINESTRING(-95.500808 30.221343,-95.500925 30.220581)
2	141	211	398	0	1	36	90	0.0	10.0	20.0	1	0	Straight	0	28065.0	28085.0	LINESTRING(-95.500925 30.220581,-95.500966 30.220406,-95.501007 30.220304,-95.501097 30.220162,-95.501228 30.220028)
2	142	398	399	1	1	54	135	0.0	28.4	43.4	1	0	Right	5	28090.0	28133.4	LINESTRING(-95.501228 30.220028,-95.501374 30.220200)
2	143	399	398	1	1	54	135	0.0	28.4	43.4	0	0	U	125	28258.4	28286.8	LINESTRING(-95.501374 30.220200,-95.501228 30.220028)
2	144	398	200	0	1	288	720	0.0	79.9	159.9	1	0	Right	5	28291.8	28451.7	LINESTRING(-95.501228 30.220028,-95.501347 30.219945,-95.501487 30.219880,-95.501717 30.219818,-95.501821 30.219802,-95.502011 30.219802,-95.502212 30.219838,-95.503160 30.220057,-95.503330 30.220115,-95.503449 30.220168,-95.503642 30.220310,-95.503765 30.220451,-95.503861 30.220620,-95.503906 30.220773,-95.503932 30.221022,-95.503906 30.221140,-95.503846 30.221249,-95.503519 30.221803,-95.503422 30.222020,-95.503400 30.222093)
2	145	200	194	0	0	0	0	0.0	1.7	0.0	0	0	Right	5	28456.7	28458.4	LINESTRING(-95.503400 30.222093,-95.503246 30.222057)
2	146	194	195	1	1	18	45	0.0	2.2	7.2	1	0	Straight	0	28458.4	28465.6	LINESTRING(-95.503246 30.222057,-95.503042 30.222042)
2	147	195	201	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	28465.6	28471.2	LINESTRING(-95.503042 30.222042,-95.502914 30.222040,-95.502526 30.222081)
2	148	201	5	0	0	0	0	0.0	2.5	0.0	0	0	Right	5	28476.2	28478.7	LINESTRING(-95.502526 30.222081,-95.502523 30.222002,-95.502527 30.221949)
2	149	5	196	1	1	252	630	0.0	35.7	105.7	1	0	Straight	0	28478.7	28584.4	LINESTRING(-95.502527 30.221949,-95.502535 30.221823,-95.502612 30.221596,-95.502850 30.221131,-95.503002 30.220873)
2	150	196	5	1	1	252	630	0.0	35.7	105.7	0	0	U	125	28709.4	28745.1	LINESTRING(-95.503002 30.220873,-95.502850 30.221131,-95.502612 30.221596,-95.502535 30.221823,-95.502527 30.221949)
2	151	5	201	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	28745.1	28750.4	LINESTRING(-95.502527 30.221949,-95.502523 30.222002,-95.502526 30.222081)
2	152	201	205	0	0	0	0	0.0	10.8	0.0	0	0	Right	5	28755.4	28766.2	LINESTRING(-95.502526 30.222081,-95.501677 30.222172,-95.501571 30.222166)
2	153	205	209	0	1	18	45	0.0	6.6	11.6	0	0	Straight	0	28766.2	28772.8	LINESTRING(-95.501571 30.222166,-95.501522 30.222163,-95.501332 30.222113,-95.501224 30.222065,-95.501057 30.221960)
2	154	209	220	0	1	108	270	0.0	40.0	70.0	1	0	Left	25	28797.8	28867.8	LINESTRING(-95.501057 30.221960,-95.500965 30.222053,-95.500882 30.222105,-95.500759 30.222137,-95.499887 30.222176,-95.499637 30.222206,-95.499519 30.222223)
2	155	220	226	0	1	54	135	0.0	11.1	26.1	1	0	Right	5	28872.8	28898.9	LINESTRING(-95.499519 30.222223,-95.499512 30.222209,-95.499481 30.222187,-95.499416 30.222182,-95.499375 30.222194,-95.499338 30.222229,-95.499332 30.222288)
2	156	226	220	0	1	36	90	0.0	12.4	22.4	1	0	Straight	0	28898.9	28921.3	LINESTRING(-95.499332 30.222288,-95.499343 30.222309,-95.499390 30.222339,-95.499444 30.222329,-95.499508 30.222264,-95.499519 30.222223)
2	157	220	209	0	1	108	270	0.0	43.1	73.1	1	0	Right	5	28926.3	28999.4	LINESTRING(-95.499519 30.222223,-95.499637 30.222206,-95.499887 30.222176,-95.500759 30.222137,-95.500882 30.222105,-95.500965 30.222053,-95.501057 30.221960)
2	158	209	205	0	1	54	135	0.0	6.9	21.9	0	0	Right	5	29004.4	29011.3	LINESTRING(-95.501057 30.221960,-95.501224 30.222065,-95.501332 30.222113,-95.501522 30.222163,-95.501571 30.222166)
2	159	205	201	0	1	54	135	0.0	10.4	25.4	1	0	Straight	0	29011.3	29036.7	LINESTRING(-95.501571 30.222166,-95.501677 30.222172,-95.502526 30.222081)
2	160	201	195	0	1	36	90	0.0	5.4	15.4	1	0	Straight	0	29036.7	29052.1	LINESTRING(-95.502526 30.222081,-95.502914 30.222040,-95.503042 30.222042)
2	161	195	194	1	1	18	45	0.0	2.2	7.2	0	0	Straight	0	29052.1	29054.3	LINESTRING(-95.503042 30.222042,-95.503246 30.222057)
2	162	194	200	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	29054.3	29056.1	LINESTRING(-95.503246 30.222057,-95.503400 30.222093)
2	163	200	193	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	29056.1	29057.1	LINESTRING(-95.503400 30.222093,-95.503476 30.222115)
2	164	193	149	0	1	54	135	0.0	7.9	22.9	1	0	Straight	0	29057.1	29080.0	LINESTRING(-95.503476 30.222115,-95.503530 30.222179,-95.503846 30.222340)
2	165	149	260	0	0	0	0	0.0	18.3	0.0	0	0	Right	5	29085.0	29103.3	LINESTRING(-95.503846 30.222340,-95.503750 30.222536,-95.503725 30.222663,-95.503710 30.222863,-95.503745 30.223034,-95.503816 30.223191,-95.503906 30.223317,-95.504044 30.223482)
2	166	260	262	1	0	0	0	0.0	6.0	0.0	0	0	Left	25	29128.3	29134.3	LINESTRING(-95.504044 30.223482,-95.504706 30.223125)
2	167	262	264	0	0	0	0	0.0	8.8	0.0	0	0	Right	5	29139.3	29148.1	LINESTRING(-95.504706 30.223125,-95.504976 30.223487,-95.505077 30.223529)
2	168	264	242	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	29148.1	29149.1	LINESTRING(-95.505077 30.223529,-95.505104 30.223563)
2	169	242	241	0	1	72	180	0.0	3.7	23.7	1	0	Straight	0	29149.1	29172.8	LINESTRING(-95.505104 30.223563,-95.505199 30.223699)
