Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	41173.4	33013.4	10.414	0.466	0.0575331	1245.02	1	49851.1	0	1.40952	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	491	175	347	0	0	0	0	0.0	1779.5	0.0	0	0	Right	5	24046.7	25826.2	LINESTRING(-95.613536 30.168562,-95.613231 30.168237,-95.613148 30.168140,-95.612971 30.167929,-95.612101 30.166462,-95.611394 30.164475,-95.610393 30.161820,-95.609712 30.160380,-95.609220 30.159650,-95.608867 30.159098,-95.607208 30.155898,-95.606729 30.155425,-95.606145 30.155428,-95.605571 30.155431,-95.604601 30.155431,-95.603974 30.155443,-95.600452 30.155488,-95.598484 30.155510,-95.598068 30.155512,-95.598048 30.155087,-95.598044 30.154998,-95.597806 30.153539,-95.597513 30.152296,-95.597282 30.151080,-95.597187 30.148838,-95.597176 30.148514,-95.597171 30.148364,-95.596989 30.143375,-95.596923 30.141572,-95.596846 30.138379,-95.596853 30.137982,-95.596867 30.137537,-95.596871 30.137329,-95.596834 30.136960,-95.596824 30.135155,-95.596749 30.134710,-95.596706 30.134505,-95.596604 30.134083,-95.596496 30.133772,-95.596394 30.133452,-95.596185 30.132947,-95.595922 30.132441,-95.595370 30.131397,-95.595241 30.131142,-95.595059 30.130780,-95.594930 30.130534,-95.594111 30.128892,-95.593370 30.127104,-95.593347 30.127022,-95.593328 30.126947,-95.593310 30.126879,-95.593286 30.126784,-95.593267 30.126704,-95.592921 30.124829,-95.592641 30.123342,-95.592591 30.123066,-95.592527 30.122725,-95.592345 30.121560,-95.592296 30.120054,-95.592292 30.118837,-95.592291 30.117629,-95.592366 30.116397,-95.592399 30.116197,-95.592641 30.114568,-95.592708 30.113726,-95.592660 30.108510,-95.592675 30.106722,-95.592751 30.106088,-95.593143 30.104225,-95.593655 30.102060,-95.593715 30.101792,-95.593960 30.100692,-95.594091 30.100078,-95.594111 30.099959,-95.594152 30.099723,-95.594038 30.099723,-95.593728 30.099737,-95.593345 30.099747,-95.593203 30.099751,-95.592911 30.099760,-95.591397 30.099777,-95.590259 30.099812,-95.590176 30.099815,-95.589902 30.099811,-95.586846 30.099846,-95.586459 30.099851,-95.585652 30.099795,-95.585326 30.099744,-95.584428 30.099412,-95.580946 30.096630,-95.580807 30.096514,-95.580573 30.096319,-95.580293 30.096085,-95.580032 30.095864,-95.579766 30.095639,-95.577519 30.093739,-95.576814 30.093144,-95.575474 30.092013,-95.575319 30.091883,-95.574974 30.091603,-95.574438 30.091167,-95.573974 30.090770,-95.573908 30.090714,-95.573648 30.090497,-95.572133 30.089225,-95.570927 30.088194,-95.570861 30.088137,-95.570337 30.087705,-95.569346 30.086844,-95.565128 30.082590,-95.564675 30.082127,-95.564572 30.082022,-95.564461 30.081912,-95.564353 30.081813,-95.564254 30.081730,-95.564080 30.081543,-95.564016 30.081482,-95.563865 30.081340,-95.562015 30.079704,-95.561725 30.079457,-95.561619 30.079370,-95.558611 30.076785,-95.558595 30.076698,-95.558159 30.076297,-95.557650 30.075882,-95.557305 30.075610,-95.556966 30.075356,-95.556773 30.075214,-95.556450 30.075004,-95.556341 30.075086,-95.556170 30.075215,-95.556004 30.075334,-95.555575 30.075619,-95.552730 30.076796,-95.552198 30.076906,-95.551837 30.076959,-95.551741 30.076972,-95.549092 30.077142,-95.546034 30.077437,-95.545242 30.077460,-95.540977 30.078615,-95.538061 30.081473,-95.537732 30.081918,-95.530938 30.086060,-95.529775 30.086277,-95.529473 30.086333,-95.529394 30.086347,-95.528275 30.086555,-95.527070 30.086891,-95.526825 30.086974,-95.525466 30.087606,-95.525321 30.087683,-95.524547 30.088061,-95.524271 30.088195,-95.519748 30.090418,-95.518050 30.091253,-95.517066 30.091740,-95.516184 30.092174,-95.514161 30.093156,-95.513462 30.093444,-95.512163 30.093833,-95.506828 30.094350,-95.506676 30.094349,-95.505698 30.094339,-95.504890 30.094335,-95.504032 30.094326,-95.501192 30.094312,-95.499994 30.094292,-95.499884 30.094290,-95.499812 30.094289,-95.498045 30.094267,-95.497406 30.094260,-95.496176 30.094240,-95.493262 30.094209,-95.492341 30.094194,-95.491283 30.094184,-95.477886 30.092596,-95.468872 30.090998,-95.465259 30.090354,-95.463509 30.090062,-95.463228 30.090014,-95.463023 30.089980,-95.457953 30.089058,-95.457381 30.088957,-95.457177 30.088921,-95.450941 30.087810,-95.450833 30.087791,-95.450616 30.087757,-95.450444 30.087726,-95.449075 30.087602,-95.448043 30.087668,-95.447332 30.087792,-95.445179 30.088636,-95.444321 30.089166,-95.443492 30.089785,-95.442254 30.090732,-95.441778 30.091061,-95.439179 30.092196,-95.439019 30.092235,-95.436818 30.092507,-95.435915 30.092509,-95.435867 30.092509,-95.435761 30.092510,-95.435591 30.092509,-95.435500 30.092508,-95.435398 30.092507,-95.435147 30.092509,-95.434846 30.092509,-95.434618 30.092509,-95.434210 30.092509,-95.433570 30.092508,-95.428515 30.092508,-95.428252 30.092509,-95.428054 30.092506,-95.427716 30.092505,-95.425058 30.092509,-95.423717 30.092509,-95.421819 30.092486,-95.420818 30.092473,-95.420482 30.092491,-95.420378 30.092480,-95.420317 30.092474,-95.420096 30.092470,-95.419739 30.092504,-95.418805 30.092668,-95.417565 30.092882,-95.417255 30.092923,-95.414092 30.090987,-95.413926 30.090235,-95.413048 30.087630,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
1	0	347	175	0	0	0	0	0.0	1768.2	0.0	0	1800		0	27626.2	29394.4	LINESTRING(-95.393751 29.987239,-95.394167 29.988894,-95.394394 29.989821,-95.394925 29.991968,-95.394970 29.992155,-95.395149 29.992860,-95.395197 29.993051,-95.395273 29.993352,-95.395455 29.994100,-95.395735 29.995195,-95.395964 29.996121,-95.396002 29.996257,-95.396221 29.996210,-95.396384 29.996177,-95.396750 29.996102,-95.396788 29.996255,-95.396875 29.996596,-95.397023 29.997186,-95.398071 30.000701,-95.398761 30.003376,-95.398935 30.003780,-95.399012 30.003928,-95.399445 30.004623,-95.401228 30.006381,-95.403534 30.009474,-95.404405 30.014078,-95.404410 30.014322,-95.404412 30.014433,-95.404648 30.021479,-95.404572 30.022574,-95.404526 30.022955,-95.404229 30.025526,-95.404283 30.026419,-95.404308 30.026570,-95.404348 30.026734,-95.404385 30.026873,-95.404431 30.027014,-95.404614 30.027720,-95.405296 30.030473,-95.405334 30.030628,-95.405407 30.030895,-95.405460 30.031101,-95.405478 30.031174,-95.405684 30.032009,-95.406163 30.033948,-95.406332 30.034635,-95.407202 30.038154,-95.407317 30.038624,-95.407677 30.039930,-95.407841 30.040835,-95.407840 30.041473,-95.407766 30.041976,-95.407709 30.042228,-95.407427 30.042996,-95.404890 30.048517,-95.403593 30.052364,-95.404318 30.055783,-95.404779 30.057687,-95.405021 30.058635,-95.405223 30.059438,-95.405712 30.061413,-95.408066 30.065725,-95.408175 30.065869,-95.408920 30.066899,-95.409244 30.067325,-95.410791 30.069417,-95.411113 30.069921,-95.411547 30.073823,-95.411444 30.074344,-95.411409 30.074517,-95.411397 30.074606,-95.411380 30.074694,-95.411287 30.075152,-95.411066 30.076272,-95.411003 30.076622,-95.410738 30.077916,-95.411329 30.082406,-95.411494 30.083009,-95.411714 30.083814,-95.411889 30.084482,-95.412299 30.085905,-95.412670 30.087230,-95.412697 30.087617,-95.412747 30.087795,-95.413061 30.089233,-95.413253 30.089969,-95.413378 30.090406,-95.413551 30.091086,-95.413864 30.092284,-95.414178 30.092799,-95.414374 30.092989,-95.414738 30.093273,-95.415121 30.093480,-95.417218 30.093585,-95.417580 30.093455,-95.419194 30.092868,-95.420162 30.092735,-95.420378 30.092724,-95.420499 30.092720,-95.421416 30.092708,-95.421820 30.092706,-95.422219 30.092702,-95.424604 30.092706,-95.425056 30.092709,-95.428168 30.092730,-95.428362 30.092732,-95.428734 30.092733,-95.428851 30.092734,-95.429407 30.092736,-95.430377 30.092746,-95.434634 30.092764,-95.434861 30.092764,-95.435164 30.092767,-95.435406 30.092766,-95.435514 30.092769,-95.435641 30.092768,-95.435773 30.092768,-95.435880 30.092769,-95.435938 30.092769,-95.439016 30.092482,-95.439176 30.092439,-95.442473 30.090854,-95.444400 30.089451,-95.444513 30.089369,-95.444915 30.089088,-95.447265 30.088095,-95.447626 30.088019,-95.448440 30.087897,-95.448849 30.087868,-95.449006 30.087862,-95.450439 30.087950,-95.450588 30.087975,-95.450805 30.088010,-95.453201 30.088433,-95.454267 30.088625,-95.457106 30.089129,-95.457325 30.089168,-95.457531 30.089203,-95.457950 30.089277,-95.463233 30.090210,-95.464804 30.090489,-95.468861 30.091210,-95.470759 30.091546,-95.475177 30.092338,-95.477886 30.092821,-95.487145 30.094273,-95.491367 30.094390,-95.494270 30.094434,-95.496185 30.094454,-95.499996 30.094514,-95.500572 30.094525,-95.501183 30.094544,-95.501547 30.094568,-95.501710 30.094572,-95.501844 30.094569,-95.504135 30.094559,-95.504945 30.094549,-95.505691 30.094553,-95.506673 30.094563,-95.506827 30.094565,-95.512232 30.094065,-95.514269 30.093339,-95.514711 30.093140,-95.515892 30.092544,-95.517073 30.091986,-95.520107 30.090511,-95.521063 30.090042,-95.523576 30.089169,-95.523746 30.089081,-95.525264 30.088326,-95.525592 30.088168,-95.525742 30.088093,-95.525920 30.087996,-95.526330 30.087777,-95.526856 30.087537,-95.527261 30.087381,-95.527375 30.087484,-95.527657 30.087725,-95.527945 30.087976,-95.528206 30.088133,-95.528272 30.088203,-95.528447 30.088392,-95.528890 30.088832,-95.529941 30.089833,-95.531210 30.091041,-95.535150 30.094790,-95.535748 30.095322,-95.536081 30.095619,-95.536469 30.095953,-95.537019 30.096426,-95.537384 30.096740,-95.538844 30.097986,-95.539037 30.098151,-95.539398 30.098460,-95.539440 30.098495,-95.539706 30.098720,-95.539927 30.098905,-95.539990 30.098957,-95.540417 30.099310,-95.540565 30.099431,-95.540757 30.099600,-95.541034 30.099844,-95.541118 30.099913,-95.541666 30.100370,-95.541940 30.100599,-95.542170 30.100790,-95.542618 30.101164,-95.542910 30.101407,-95.544036 30.102397,-95.544292 30.102659,-95.544645 30.102957,-95.544945 30.103259,-95.545097 30.103277,-95.545528 30.103333,-95.545845 30.103401,-95.547274 30.103667,-95.547477 30.103693,-95.548656 30.103912,-95.550243 30.104209,-95.556827 30.105405,-95.558296 30.105666,-95.561735 30.106271,-95.561806 30.106284,-95.569487 30.107642,-95.573047 30.108828,-95.576312 30.110670,-95.578032 30.111650,-95.578258 30.111778,-95.579256 30.112347,-95.581077 30.113393,-95.582694 30.114301,-95.582727 30.114320,-95.584073 30.115061,-95.585730 30.115999,-95.586488 30.116420,-95.589171 30.117947,-95.589578 30.118164,-95.591464 30.118770,-95.591673 30.118805,-95.591847 30.118827,-95.591916 30.116441,-95.591946 30.116202,-95.592259 30.116187,-95.592228 30.116415,-95.592138 30.117634,-95.592153 30.118834,-95.592165 30.119982,-95.592209 30.121578,-95.592398 30.122850,-95.592436 30.123071,-95.592538 30.123527,-95.592595 30.123775,-95.592830 30.124828,-95.593267 30.126704,-95.593286 30.126784,-95.593310 30.126879,-95.593328 30.126947,-95.593347 30.127022,-95.593370 30.127104,-95.594111 30.128892,-95.594930 30.130534,-95.595059 30.130780,-95.595241 30.131142,-95.595370 30.131397,-95.595922 30.132441,-95.596185 30.132947,-95.596394 30.133452,-95.596496 30.133772,-95.596604 30.134083,-95.596706 30.134505,-95.596749 30.134710,-95.596824 30.135155,-95.596834 30.136960,-95.596871 30.137329,-95.596867 30.137537,-95.596853 30.137982,-95.596846 30.138379,-95.596923 30.141572,-95.596989 30.143375,-95.597171 30.148364,-95.597176 30.148514,-95.597187 30.148838,-95.597282 30.151080,-95.597513 30.152296,-95.597806 30.153539,-95.597970 30.154933,-95.597987 30.155510,-95.598068 30.155512,-95.598484 30.155510,-95.600452 30.155488,-95.603974 30.155443,-95.604601 30.155431,-95.605571 30.155431,-95.606145 30.155428,-95.606729 30.155425,-95.607208 30.155898,-95.608867 30.159098,-95.609220 30.159650,-95.609712 30.160380,-95.610393 30.161820,-95.611394 30.164475,-95.612101 30.166462,-95.612971 30.167929,-95.613148 30.168140,-95.613231 30.168237,-95.613536 30.168562)
1	1	175	301	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	29394.4	29399.2	LINESTRING(-95.613536 30.168562,-95.613843 30.168951)
1	2	301	333	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	29399.2	29401.8	LINESTRING(-95.613843 30.168951,-95.614053 30.169218)
1	3	333	304	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	29401.8	29403.8	LINESTRING(-95.614053 30.169218,-95.614176 30.169373,-95.614226 30.169433)
1	4	304	277	0	1	54	135	0.0	21.2	36.2	0	0	Straight	0	29403.8	29425.0	LINESTRING(-95.614226 30.169433,-95.614387 30.169631,-95.614788 30.170118,-95.614977 30.170354,-95.615229 30.170663,-95.615978 30.171575,-95.616208 30.171855,-95.616495 30.172208)
1	5	277	177	1	1	126	315	0.0	22.1	57.1	0	0	Straight	0	29425.0	29447.1	LINESTRING(-95.616495 30.172208,-95.616530 30.172252,-95.616871 30.172672,-95.617125 30.172963,-95.617473 30.173377,-95.617655 30.173603,-95.617839 30.173831,-95.618222 30.174303,-95.618417 30.174535,-95.618588 30.174730,-95.619088 30.175362)
1	6	177	292	0	1	90	225	0.0	9.6	34.6	0	0	Straight	0	29447.1	29456.7	LINESTRING(-95.619088 30.175362,-95.620175 30.176763)
1	7	292	150	0	0	0	0	0.0	8.8	0.0	0	0	Straight	0	29456.7	29465.5	LINESTRING(-95.620175 30.176763,-95.620242 30.176849,-95.621373 30.177861)
1	8	150	109	0	1	18	45	0.0	14.7	19.7	0	0	Straight	0	29465.5	29480.2	LINESTRING(-95.621373 30.177861,-95.623319 30.179713)
1	9	109	322	0	1	18	45	0.0	6.3	11.3	0	0	Straight	0	29480.2	29486.5	LINESTRING(-95.623319 30.179713,-95.624140 30.180519)
1	10	322	339	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	29486.5	29488.6	LINESTRING(-95.624140 30.180519,-95.624221 30.180599,-95.624410 30.180784)
1	11	339	171	0	1	18	45	0.0	5.2	10.2	0	0	Straight	0	29488.6	29493.8	LINESTRING(-95.624410 30.180784,-95.625049 30.181407)
1	12	171	170	1	0	0	0	0.0	3.9	0.0	0	0	Straight	0	29493.8	29497.7	LINESTRING(-95.625049 30.181407,-95.625472 30.181807)
1	13	170	167	0	0	0	0	0.0	18.0	0.0	0	0	Straight	0	29497.7	29515.7	LINESTRING(-95.625472 30.181807,-95.627494 30.183808)
1	14	167	169	0	1	18	45	0.0	17.3	22.3	0	0	Left	25	29540.7	29558.0	LINESTRING(-95.627494 30.183808,-95.628332 30.183127)
1	15	169	104	0	0	0	0	0.0	11.3	0.0	0	0	Straight	0	29558.0	29569.3	LINESTRING(-95.628332 30.183127,-95.629056 30.182436)
1	16	104	101	0	0	0	0	0.0	13.1	0.0	0	0	Straight	0	29569.3	29582.4	LINESTRING(-95.629056 30.182436,-95.629117 30.182327,-95.629253 30.182145,-95.629373 30.181939,-95.629475 30.181664,-95.629595 30.181462)
1	17	101	21	0	1	126	315	0.0	43.0	78.0	1	0	Right	5	29587.4	29665.4	LINESTRING(-95.629595 30.181462,-95.629697 30.181516,-95.629845 30.181615,-95.629958 30.181718,-95.630226 30.182200,-95.630345 30.182362,-95.630503 30.182529,-95.630657 30.182657,-95.631388 30.183355)
1	18	21	100	0	1	36	90	0.0	12.8	22.8	1	0	Straight	0	29665.4	29688.2	LINESTRING(-95.631388 30.183355,-95.631562 30.183522)
1	19	100	21	0	1	54	135	0.0	22.5	37.5	1	0	U	125	29813.2	29850.7	LINESTRING(-95.631562 30.183522,-95.631388 30.183355)
1	20	21	101	0	1	144	360	0.0	61.9	101.9	1	0	Straight	0	29850.7	29952.6	LINESTRING(-95.631388 30.183355,-95.630657 30.182657,-95.630503 30.182529,-95.630345 30.182362,-95.630226 30.182200,-95.629958 30.181718,-95.629845 30.181615,-95.629697 30.181516,-95.629595 30.181462)
1	21	101	98	1	0	0	0	0.0	20.9	0.0	0	0	Right	5	29957.6	29978.5	LINESTRING(-95.629595 30.181462,-95.629640 30.181290,-95.629816 30.180460,-95.629850 30.180278)
1	22	98	20	0	1	162	405	0.0	45.1	90.1	1	0	Right	5	29983.5	30073.6	LINESTRING(-95.629850 30.180278,-95.629987 30.180327,-95.630186 30.180420,-95.630339 30.180543,-95.630452 30.180681,-95.630525 30.180761,-95.630591 30.180892,-95.630686 30.181062,-95.630753 30.181266,-95.630901 30.181467,-95.631131 30.181708,-95.631236 30.181825,-95.631453 30.182042,-95.631763 30.182338)
1	23	20	97	0	1	36	90	0.0	22.5	32.5	1	0	Straight	0	30073.6	30106.1	LINESTRING(-95.631763 30.182338,-95.631938 30.182504)
1	24	97	20	0	1	72	180	0.0	18.0	38.0	1	0	U	125	30231.1	30269.1	LINESTRING(-95.631938 30.182504,-95.631763 30.182338)
1	25	20	98	0	1	162	405	0.0	60.1	105.1	1	0	Straight	0	30269.1	30374.2	LINESTRING(-95.631763 30.182338,-95.631453 30.182042,-95.631236 30.181825,-95.631131 30.181708,-95.630901 30.181467,-95.630753 30.181266,-95.630686 30.181062,-95.630591 30.180892,-95.630525 30.180761,-95.630452 30.180681,-95.630339 30.180543,-95.630186 30.180420,-95.629987 30.180327,-95.629850 30.180278)
1	26	98	217	1	0	0	0	0.0	19.0	0.0	0	0	Right	5	30379.2	30398.2	LINESTRING(-95.629850 30.180278,-95.629919 30.179816,-95.629980 30.179513,-95.630053 30.179151)
1	27	217	37	0	1	180	450	0.0	49.1	99.1	1	0	Right	5	30403.2	30502.3	LINESTRING(-95.630053 30.179151,-95.630234 30.179211,-95.630421 30.179309,-95.630725 30.179492,-95.630971 30.179674,-95.631238 30.179955,-95.631398 30.180175,-95.631533 30.180419,-95.631694 30.180737,-95.631830 30.180977,-95.631941 30.181140,-95.632151 30.181367)
1	28	37	216	1	1	108	270	0.0	25.8	55.8	1	0	Straight	0	30502.3	30558.1	LINESTRING(-95.632151 30.181367,-95.632349 30.181560)
1	29	216	37	1	1	108	270	0.0	25.8	55.8	0	0	U	125	30683.1	30708.9	LINESTRING(-95.632349 30.181560,-95.632151 30.181367)
1	30	37	217	0	1	162	405	0.0	58.9	103.9	1	0	Straight	0	30708.9	30812.8	LINESTRING(-95.632151 30.181367,-95.631941 30.181140,-95.631830 30.180977,-95.631694 30.180737,-95.631533 30.180419,-95.631398 30.180175,-95.631238 30.179955,-95.630971 30.179674,-95.630725 30.179492,-95.630421 30.179309,-95.630234 30.179211,-95.630053 30.179151)
1	31	217	215	1	0	0	0	0.0	22.8	0.0	0	0	Right	5	30817.8	30840.6	LINESTRING(-95.630053 30.179151,-95.630211 30.177844)
1	32	215	36	0	1	126	315	0.0	54.7	89.7	1	0	Right	5	30845.6	30935.3	LINESTRING(-95.630211 30.177844,-95.630392 30.177901,-95.630669 30.178050,-95.630998 30.178273,-95.631477 30.178652,-95.631796 30.178937,-95.632060 30.179211,-95.632380 30.179590,-95.632692 30.180091,-95.632751 30.180197)
1	33	36	214	0	1	36	90	0.0	14.9	24.9	1	0	Straight	0	30935.3	30960.2	LINESTRING(-95.632751 30.180197,-95.632864 30.180399)
1	34	214	36	0	1	54	135	0.0	29.9	44.9	1	0	U	125	31085.2	31130.1	LINESTRING(-95.632864 30.180399,-95.632751 30.180197)
1	35	36	215	0	1	216	540	0.0	72.9	132.9	1	0	Straight	0	31130.1	31263.0	LINESTRING(-95.632751 30.180197,-95.632692 30.180091,-95.632380 30.179590,-95.632060 30.179211,-95.631796 30.178937,-95.631477 30.178652,-95.630998 30.178273,-95.630669 30.178050,-95.630392 30.177901,-95.630211 30.177844)
1	36	215	264	0	0	0	0	0.0	4.2	0.0	0	0	Right	5	31268.0	31272.2	LINESTRING(-95.630211 30.177844,-95.630236 30.177605)
1	37	264	212	0	0	0	0	0.0	17.9	0.0	0	0	Straight	0	31272.2	31290.1	LINESTRING(-95.630236 30.177605,-95.630273 30.177253,-95.630315 30.176955,-95.630356 30.176748,-95.630407 30.176586)
1	38	212	211	1	1	432	1080	0.0	80.9	200.9	0	0	Right	5	31295.1	31376.0	LINESTRING(-95.630407 30.176586,-95.630926 30.176842,-95.631302 30.177082,-95.631643 30.177332,-95.632732 30.178304,-95.633127 30.178706,-95.633282 30.178936,-95.633371 30.179106)
1	39	211	212	1	1	432	1080	0.0	80.9	200.9	1	0	U	125	31501.0	31701.9	LINESTRING(-95.633371 30.179106,-95.633282 30.178936,-95.633127 30.178706,-95.632732 30.178304,-95.631643 30.177332,-95.631302 30.177082,-95.630926 30.176842,-95.630407 30.176586)
1	40	212	207	1	0	0	0	0.0	17.2	0.0	0	0	Right	5	31706.9	31724.1	LINESTRING(-95.630407 30.176586,-95.630444 30.176471,-95.630632 30.176001,-95.630737 30.175848,-95.630892 30.175651)
1	41	207	210	0	1	72	180	0.0	21.9	41.9	1	0	Right	5	31729.1	31771.0	LINESTRING(-95.630892 30.175651,-95.630963 30.175715,-95.631125 30.175820,-95.631772 30.176155,-95.632144 30.176388)
1	42	210	209	0	1	162	405	0.0	86.7	131.7	1	0	Straight	0	31771.0	31902.7	LINESTRING(-95.632144 30.176388,-95.632454 30.176615,-95.633167 30.177261,-95.633543 30.177620,-95.633892 30.177938)
1	43	209	210	0	1	144	360	0.0	96.3	136.3	1	0	U	125	32027.7	32164.0	LINESTRING(-95.633892 30.177938,-95.633543 30.177620,-95.633167 30.177261,-95.632454 30.176615,-95.632144 30.176388)
1	44	210	207	0	1	72	180	0.0	25.0	45.0	1	0	Straight	0	32164.0	32209.0	LINESTRING(-95.632144 30.176388,-95.631772 30.176155,-95.631125 30.175820,-95.630963 30.175715,-95.630892 30.175651)
1	45	207	206	0	0	0	0	0.0	18.8	0.0	0	0	Right	5	32214.0	32232.8	LINESTRING(-95.630892 30.175651,-95.630977 30.175544,-95.631224 30.175297,-95.631599 30.174875)
1	46	206	35	0	1	126	315	0.0	48.5	83.5	1	0	Right	5	32237.8	32321.3	LINESTRING(-95.631599 30.174875,-95.631727 30.174983,-95.631862 30.175078,-95.632235 30.175264,-95.632421 30.175345,-95.632624 30.175470,-95.633124 30.175819,-95.633331 30.175984,-95.633954 30.176553,-95.634154 30.176740)
1	47	35	205	0	1	36	90	0.0	22.4	32.4	1	0	Straight	0	32321.3	32353.7	LINESTRING(-95.634154 30.176740,-95.634330 30.176905)
1	48	205	35	0	1	36	90	0.0	15.0	25.0	1	0	U	125	32478.7	32503.7	LINESTRING(-95.634330 30.176905,-95.634154 30.176740)
1	49	35	206	0	1	144	360	0.0	72.8	112.8	1	0	Straight	0	32503.7	32616.5	LINESTRING(-95.634154 30.176740,-95.633954 30.176553,-95.633331 30.175984,-95.633124 30.175819,-95.632624 30.175470,-95.632421 30.175345,-95.632235 30.175264,-95.631862 30.175078,-95.631727 30.174983,-95.631599 30.174875)
1	50	206	203	1	0	0	0	0.0	37.4	0.0	0	0	Right	5	32621.5	32658.9	LINESTRING(-95.631599 30.174875,-95.632039 30.174346,-95.632300 30.174043)
1	51	203	34	1	1	72	180	0.0	68.2	88.2	1	0	Right	5	32663.9	32752.1	LINESTRING(-95.632300 30.174043,-95.632406 30.174123,-95.632782 30.174370,-95.633576 30.174858,-95.633823 30.175034,-95.634203 30.175331,-95.634305 30.175418)
1	52	34	202	1	1	18	45	0.0	6.9	11.9	1	0	Straight	0	32752.1	32764.0	LINESTRING(-95.634305 30.175418,-95.634490 30.175575)
1	53	202	34	1	1	18	45	0.0	6.9	11.9	0	0	U	125	32889.0	32895.9	LINESTRING(-95.634490 30.175575,-95.634305 30.175418)
1	54	34	203	1	1	72	180	0.0	68.2	88.2	0	0	Straight	0	32895.9	32964.1	LINESTRING(-95.634305 30.175418,-95.634203 30.175331,-95.633823 30.175034,-95.633576 30.174858,-95.632782 30.174370,-95.632406 30.174123,-95.632300 30.174043)
1	55	203	199	1	1	216	540	0.0	105.2	165.2	1	0	Right	5	32969.1	33134.3	LINESTRING(-95.632300 30.174043,-95.632853 30.173402,-95.633450 30.172852,-95.633494 30.172786,-95.633494 30.172754,-95.633477 30.172710,-95.633363 30.172583,-95.631952 30.171626)
1	56	199	203	1	1	216	540	0.0	105.2	165.2	0	0	U	125	33259.3	33364.5	LINESTRING(-95.631952 30.171626,-95.633363 30.172583,-95.633477 30.172710,-95.633494 30.172754,-95.633494 30.172786,-95.633450 30.172852,-95.632853 30.173402,-95.632300 30.174043)
1	57	203	200	1	1	198	495	0.0	57.9	112.9	1	0	Right	5	33369.5	33482.4	LINESTRING(-95.632300 30.174043,-95.631998 30.173798,-95.631344 30.173186,-95.630813 30.172671)
1	58	200	203	1	1	198	495	0.0	57.9	112.9	0	0	U	125	33607.4	33665.3	LINESTRING(-95.630813 30.172671,-95.631344 30.173186,-95.631998 30.173798,-95.632300 30.174043)
1	59	203	206	1	0	0	0	0.0	37.4	0.0	0	0	Right	5	33670.3	33707.7	LINESTRING(-95.632300 30.174043,-95.632039 30.174346,-95.631599 30.174875)
1	60	206	201	0	1	72	180	0.0	39.8	59.8	1	0	Right	5	33712.7	33772.5	LINESTRING(-95.631599 30.174875,-95.631231 30.174516,-95.630523 30.173880,-95.630271 30.173636)
