Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	44250.6	27550.6	1.64166	0	0.649615	434.331	1.25	37652.4	3.17221	1.85625	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	346	269	209	0	0	0	0	0.0	9.4	0.0	0	0	Straight	0	22946.8	22956.2	LINESTRING(-95.386414 30.143753,-95.386431 30.143442,-95.386433 30.143354,-95.386432 30.143312,-95.386412 30.142995,-95.386403 30.142859)
0	347	209	128	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	22956.2	22962.9	LINESTRING(-95.386403 30.142859,-95.386378 30.142686,-95.386366 30.142619,-95.386354 30.142562,-95.386333 30.142486,-95.386326 30.142464,-95.386315 30.142434,-95.386307 30.142415,-95.386288 30.142370,-95.386223 30.142225,-95.386155 30.142173)
0	348	128	100	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	22962.9	22968.3	LINESTRING(-95.386155 30.142173,-95.386026 30.141825,-95.385972 30.141652)
0	349	100	40	1	0	0	0	0.0	5.1	0.0	0	0	Straight	0	22968.3	22973.4	LINESTRING(-95.385972 30.141652,-95.385811 30.141143)
0	350	40	231	1	0	0	0	0.0	9.5	0.0	0	0	Straight	0	22973.4	22982.9	LINESTRING(-95.385811 30.141143,-95.385604 30.140358,-95.385576 30.140191)
0	351	231	247	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	22982.9	22988.6	LINESTRING(-95.385576 30.140191,-95.385478 30.139612)
0	352	247	121	0	0	0	0	0.0	19.1	0.0	0	0	Straight	0	22988.6	23007.7	LINESTRING(-95.385478 30.139612,-95.385459 30.139500,-95.385411 30.139171,-95.385374 30.138711,-95.385357 30.137723,-95.385356 30.137651)
0	353	121	187	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	23007.7	23008.8	LINESTRING(-95.385356 30.137651,-95.385354 30.137535)
0	354	187	280	0	0	0	0	0.0	879.1	0.0	0	0	Straight	0	23008.8	23887.9	LINESTRING(-95.385354 30.137535,-95.385309 30.136020,-95.385413 30.133710,-95.385584 30.132619,-95.385563 30.132192,-95.385397 30.131261,-95.385300 30.130983,-95.385241 30.130807,-95.384421 30.129318,-95.384360 30.129201,-95.384021 30.128459,-95.383835 30.127687,-95.383797 30.126346,-95.383873 30.125877,-95.384010 30.125462,-95.384174 30.124997,-95.384370 30.124448,-95.385116 30.123315,-95.385207 30.123159,-95.385628 30.121011,-95.385604 30.120661,-95.384782 30.118308,-95.384557 30.117991,-95.384516 30.117942,-95.384009 30.117412,-95.383709 30.117127,-95.383621 30.117047,-95.383282 30.116742,-95.383109 30.116600,-95.382860 30.116418,-95.382649 30.116263,-95.382386 30.116081,-95.382279 30.116008,-95.382669 30.115740,-95.382968 30.115526,-95.383461 30.115163,-95.383909 30.114818,-95.384009 30.114736,-95.384141 30.114625,-95.384442 30.114345,-95.384965 30.113744,-95.386391 30.112187,-95.387185 30.111423,-95.387700 30.110921,-95.387900 30.110725,-95.388053 30.110576,-95.389200 30.109464,-95.392670 30.106089,-95.395948 30.102855,-95.396085 30.102715,-95.399169 30.099728,-95.400255 30.098720,-95.400395 30.098586,-95.400628 30.098363,-95.402249 30.096892,-95.402553 30.096659,-95.402783 30.096483,-95.403744 30.095859,-95.405132 30.095115,-95.406352 30.094600,-95.406527 30.094537,-95.406651 30.094497,-95.406723 30.094473,-95.407685 30.094245,-95.410495 30.093927,-95.412592 30.093560,-95.412980 30.093335,-95.413864 30.092284,-95.413968 30.092052,-95.414042 30.091778,-95.414092 30.090987,-95.413926 30.090235,-95.413048 30.087630,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
1	0	280	179	0	0	0	0	0.0	944.7	0.0	0	1800		0	25687.9	26632.6	LINESTRING(-95.393751 29.987239,-95.394167 29.988894,-95.394394 29.989821,-95.394925 29.991968,-95.394970 29.992155,-95.395149 29.992860,-95.395197 29.993051,-95.395273 29.993352,-95.395455 29.994100,-95.395735 29.995195,-95.395964 29.996121,-95.396002 29.996257,-95.396221 29.996210,-95.396384 29.996177,-95.396750 29.996102,-95.396788 29.996255,-95.396875 29.996596,-95.397023 29.997186,-95.398071 30.000701,-95.398761 30.003376,-95.398935 30.003780,-95.399012 30.003928,-95.399445 30.004623,-95.401228 30.006381,-95.403534 30.009474,-95.404405 30.014078,-95.404410 30.014322,-95.404412 30.014433,-95.404648 30.021479,-95.404572 30.022574,-95.404526 30.022955,-95.404229 30.025526,-95.404283 30.026419,-95.404308 30.026570,-95.404348 30.026734,-95.404385 30.026873,-95.404431 30.027014,-95.404614 30.027720,-95.405296 30.030473,-95.405334 30.030628,-95.405407 30.030895,-95.405460 30.031101,-95.405478 30.031174,-95.405684 30.032009,-95.406163 30.033948,-95.406332 30.034635,-95.407202 30.038154,-95.407317 30.038624,-95.407677 30.039930,-95.407841 30.040835,-95.407840 30.041473,-95.407766 30.041976,-95.407709 30.042228,-95.407427 30.042996,-95.404890 30.048517,-95.403593 30.052364,-95.404318 30.055783,-95.404779 30.057687,-95.405021 30.058635,-95.405223 30.059438,-95.405712 30.061413,-95.408066 30.065725,-95.408175 30.065869,-95.408920 30.066899,-95.409244 30.067325,-95.410791 30.069417,-95.411113 30.069921,-95.411547 30.073823,-95.411444 30.074344,-95.411409 30.074517,-95.411397 30.074606,-95.411380 30.074694,-95.411287 30.075152,-95.411066 30.076272,-95.411003 30.076622,-95.410738 30.077916,-95.411329 30.082406,-95.411494 30.083009,-95.411714 30.083814,-95.411889 30.084482,-95.412299 30.085905,-95.412670 30.087230,-95.412697 30.087617,-95.412747 30.087795,-95.413061 30.089233,-95.413253 30.089969,-95.413378 30.090406,-95.413408 30.090928,-95.410764 30.093341,-95.410289 30.093424,-95.408193 30.093840,-95.406674 30.094264,-95.406535 30.094313,-95.406124 30.094466,-95.404833 30.095007,-95.403860 30.095525,-95.402930 30.096105,-95.402691 30.096273,-95.402084 30.096697,-95.402005 30.096769,-95.400722 30.097899,-95.400470 30.098147,-95.399999 30.098603,-95.399078 30.099496,-95.395904 30.102578,-95.392393 30.106024,-95.389204 30.109121,-95.388526 30.109763,-95.387864 30.110395,-95.387696 30.110553,-95.387625 30.110620,-95.387504 30.110737,-95.387370 30.110863,-95.387217 30.111010,-95.386250 30.111882,-95.384680 30.113485,-95.384549 30.113602,-95.384074 30.114011,-95.383472 30.114471,-95.382080 30.115471,-95.381818 30.115657,-95.381651 30.115773,-95.381343 30.115986,-95.380931 30.116273,-95.378156 30.117684,-95.377997 30.117796,-95.377192 30.118362,-95.377106 30.118422,-95.377012 30.118488,-95.376596 30.118826,-95.372508 30.121731,-95.370811 30.122915,-95.370720 30.122981,-95.370130 30.123423,-95.369674 30.123755,-95.368044 30.124689,-95.367802 30.124791,-95.365836 30.125664,-95.364320 30.126495,-95.362113 30.127724,-95.361820 30.127886,-95.358812 30.129563,-95.358307 30.129846,-95.358159 30.129929,-95.358231 30.130029,-95.358362 30.130211,-95.358499 30.130402,-95.358675 30.130647,-95.358933 30.130852,-95.359582 30.131758,-95.362920 30.132822,-95.364814 30.132483,-95.366201 30.132254,-95.369803 30.133742,-95.370936 30.134831,-95.371426 30.135528,-95.374459 30.137044,-95.374821 30.137263)
1	1	179	276	0	0	0	0	0.0	10.8	0.0	0	0	Straight	0	26632.6	26643.4	LINESTRING(-95.374821 30.137263,-95.374896 30.137355,-95.374960 30.137441,-95.375046 30.137569,-95.375108 30.137696,-95.375145 30.137815,-95.375164 30.137933,-95.375175 30.138056,-95.375178 30.138216)
1	2	276	257	1	0	0	0	0.0	1.4	0.0	0	0	Straight	0	26643.4	26644.8	LINESTRING(-95.375178 30.138216,-95.375179 30.138374)
1	3	257	267	0	0	0	0	0.0	22.8	0.0	0	0	Straight	0	26644.8	26667.6	LINESTRING(-95.375179 30.138374,-95.375175 30.138647,-95.375199 30.139474,-95.375210 30.139938,-95.375211 30.140606)
1	4	267	98	1	0	0	0	0.0	1.4	0.0	0	0	Straight	0	26667.6	26669.0	LINESTRING(-95.375211 30.140606,-95.375225 30.140763)
1	5	98	184	0	0	0	0	0.0	13.7	0.0	0	0	Left	25	26694.0	26707.7	LINESTRING(-95.375225 30.140763,-95.375656 30.140749,-95.375893 30.140772)
1	6	184	277	0	0	0	0	0.0	13.4	0.0	0	0	Left	25	26732.7	26746.1	LINESTRING(-95.375893 30.140772,-95.375876 30.140605)
1	7	277	177	0	1	54	135	0.0	43.7	58.7	0	0	Straight	0	26746.1	26789.8	LINESTRING(-95.375876 30.140605,-95.375882 30.140494,-95.375887 30.140267,-95.375909 30.140169)
1	8	177	274	0	0	0	0	0.0	19.1	0.0	0	0	Straight	0	26789.8	26808.9	LINESTRING(-95.375909 30.140169,-95.375962 30.140113,-95.376075 30.140090,-95.376155 30.140086,-95.376975 30.140055)
1	9	274	256	1	1	162	405	0.0	17.0	62.0	1	0	Straight	0	26808.9	26870.9	LINESTRING(-95.376975 30.140055,-95.377954 30.140050)
1	10	256	274	1	1	162	405	0.0	17.0	62.0	0	0	U	125	26995.9	27012.9	LINESTRING(-95.377954 30.140050,-95.376975 30.140055)
1	11	274	227	1	1	198	495	0.0	14.3	69.3	1	0	Left	25	27037.9	27107.2	LINESTRING(-95.376975 30.140055,-95.376996 30.140769)
1	12	227	274	1	1	198	495	0.0	14.3	69.3	0	0	U	125	27232.2	27246.5	LINESTRING(-95.376996 30.140769,-95.376975 30.140055)
1	13	274	177	0	1	126	315	0.0	15.9	50.9	1	0	Left	25	27271.5	27322.4	LINESTRING(-95.376975 30.140055,-95.376155 30.140086,-95.376075 30.140090,-95.375962 30.140113,-95.375909 30.140169)
1	14	177	277	0	1	54	135	0.0	21.8	36.8	0	0	Straight	0	27322.4	27344.2	LINESTRING(-95.375909 30.140169,-95.375887 30.140267,-95.375882 30.140494,-95.375876 30.140605)
1	15	277	267	0	0	0	0	0.0	21.0	0.0	0	0	Right	5	27349.2	27370.2	LINESTRING(-95.375876 30.140605,-95.375211 30.140606)
1	16	267	98	1	0	0	0	0.0	1.4	0.0	0	0	Left	25	27395.2	27396.6	LINESTRING(-95.375211 30.140606,-95.375225 30.140763)
1	17	98	134	1	0	0	0	0.0	17.4	0.0	0	0	Straight	0	27396.6	27414.0	LINESTRING(-95.375225 30.140763,-95.375248 30.141015,-95.375328 30.141260,-95.375467 30.141530,-95.375618 30.141757,-95.375811 30.141984,-95.375966 30.142105,-95.376120 30.142210)
1	18	134	172	1	0	0	0	0.0	5.4	0.0	0	0	Straight	0	27414.0	27419.4	LINESTRING(-95.376120 30.142210,-95.376176 30.142249,-95.376428 30.142374,-95.376648 30.142462)
1	19	172	197	0	1	18	45	0.0	16.7	21.7	0	0	Straight	0	27419.4	27436.1	LINESTRING(-95.376648 30.142462,-95.376964 30.142536,-95.377254 30.142559,-95.377662 30.142573,-95.377978 30.142573,-95.378327 30.142634,-95.378501 30.142671)
1	20	197	136	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	27436.1	27437.3	LINESTRING(-95.378501 30.142671,-95.378584 30.142689,-95.378644 30.142710)
1	21	136	162	0	0	0	0	0.0	15.3	0.0	0	0	Straight	0	27437.3	27452.6	LINESTRING(-95.378644 30.142710,-95.378799 30.142764,-95.379282 30.142884,-95.379748 30.142958,-95.380118 30.142977,-95.380321 30.142981)
1	22	162	229	0	0	0	0	0.0	19.9	0.0	0	0	Right	5	27457.6	27477.5	LINESTRING(-95.380321 30.142981,-95.380289 30.143124,-95.380214 30.143346,-95.380182 30.143411)
1	23	229	137	0	1	90	225	0.0	22.8	47.8	0	0	Right	5	27482.5	27505.3	LINESTRING(-95.380182 30.143411,-95.380015 30.143400,-95.379892 30.143395,-95.379771 30.143390,-95.379648 30.143393,-95.379527 30.143404,-95.379355 30.143425,-95.379186 30.143483,-95.378972 30.143576,-95.378811 30.143692,-95.378677 30.143803)
1	24	137	249	0	1	36	90	0.0	13.5	23.5	0	0	Straight	0	27505.3	27518.8	LINESTRING(-95.378677 30.143803,-95.378468 30.143989,-95.378357 30.144099)
1	25	249	248	0	0	0	0	0.0	23.1	0.0	0	0	Right	5	27523.8	27546.9	LINESTRING(-95.378357 30.144099,-95.377666 30.143648)
1	26	248	272	0	1	54	135	0.0	51.6	66.6	1	0	Right	5	27551.9	27618.5	LINESTRING(-95.377666 30.143648,-95.377773 30.143513,-95.378089 30.143212,-95.378446 30.142868)
1	27	272	248	0	1	54	135	0.0	37.5	52.5	1	0	U	125	27743.5	27796.0	LINESTRING(-95.378446 30.142868,-95.378089 30.143212,-95.377773 30.143513,-95.377666 30.143648)
1	28	248	165	1	1	288	719	0.0	36.0	116.0	1	0	Straight	0	27796.0	27912.0	LINESTRING(-95.377666 30.143648,-95.377539 30.143773,-95.377231 30.144186,-95.376526 30.145155)
1	29	165	248	1	1	288	719	0.0	36.0	116.0	0	0	U	125	28037.0	28073.0	LINESTRING(-95.376526 30.145155,-95.377231 30.144186,-95.377539 30.143773,-95.377666 30.143648)
1	30	248	249	0	0	0	0	0.0	20.0	0.0	0	0	Right	5	28078.0	28098.0	LINESTRING(-95.377666 30.143648,-95.378357 30.144099)
1	31	249	137	0	0	0	0	0.0	9.5	0.0	0	0	Left	25	28123.0	28132.5	LINESTRING(-95.378357 30.144099,-95.378468 30.143989,-95.378677 30.143803)
1	32	137	229	0	1	36	90	0.0	21.1	31.1	0	0	Straight	0	28132.5	28153.6	LINESTRING(-95.378677 30.143803,-95.378811 30.143692,-95.378972 30.143576,-95.379186 30.143483,-95.379355 30.143425,-95.379527 30.143404,-95.379648 30.143393,-95.379771 30.143390,-95.379892 30.143395,-95.380015 30.143400,-95.380182 30.143411)
1	33	229	162	0	0	0	0	0.0	14.9	0.0	0	0	Left	25	28178.6	28193.5	LINESTRING(-95.380182 30.143411,-95.380214 30.143346,-95.380289 30.143124,-95.380321 30.142981)
1	34	162	17	0	0	0	0	0.0	12.3	0.0	0	0	Right	5	28198.5	28210.8	LINESTRING(-95.380321 30.142981,-95.380741 30.143000,-95.381100 30.143051,-95.381433 30.143116,-95.381677 30.143186)
1	35	17	151	0	0	0	0	0.0	17.0	0.0	0	0	Straight	0	28210.8	28227.8	LINESTRING(-95.381677 30.143186,-95.381873 30.143285,-95.381952 30.143320,-95.382130 30.143406,-95.382382 30.143541,-95.382632 30.143695,-95.382975 30.143895,-95.383083 30.143955,-95.383182 30.143991,-95.383404 30.144054)
1	36	151	217	1	0	0	0	0.0	18.6	0.0	0	0	Straight	0	28227.8	28246.4	LINESTRING(-95.383404 30.144054,-95.383604 30.144089,-95.383743 30.144094,-95.383873 30.144098,-95.384098 30.144082,-95.384222 30.144051,-95.384424 30.143987,-95.384587 30.143927,-95.384697 30.143889,-95.384850 30.143832,-95.385024 30.143772,-95.385165 30.143738,-95.385290 30.143715,-95.385429 30.143696,-95.385611 30.143696,-95.385678 30.143701)
1	37	217	39	0	0	0	0	0.0	9.7	0.0	0	0	Straight	0	28246.4	28256.1	LINESTRING(-95.385678 30.143701,-95.385793 30.143710,-95.386074 30.143739,-95.386233 30.143744)
1	38	39	106	0	0	0	0	0.0	12.0	0.0	0	0	Right	5	28261.1	28273.1	LINESTRING(-95.386233 30.143744,-95.386166 30.144203,-95.386046 30.144720,-95.386010 30.144837)
1	39	106	82	0	0	0	0	0.0	9.6	0.0	0	0	Straight	0	28273.1	28282.7	LINESTRING(-95.386010 30.144837,-95.385950 30.144992,-95.385878 30.145191,-95.385796 30.145381)
1	40	82	219	0	0	0	0	0.0	2.1	0.0	0	0	Left	25	28307.7	28309.8	LINESTRING(-95.385796 30.145381,-95.385941 30.145456)
1	41	219	149	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	28309.8	28312.5	LINESTRING(-95.385941 30.145456,-95.386182 30.145544)
1	42	149	83	1	0	0	0	0.0	15.5	0.0	0	0	Straight	0	28312.5	28328.0	LINESTRING(-95.386182 30.145544,-95.386359 30.145608,-95.386676 30.145709,-95.387085 30.145830,-95.387440 30.145895,-95.387809 30.145950,-95.388071 30.145981)
1	43	83	81	0	0	0	0	0.0	12.7	0.0	0	0	Right	5	28333.0	28345.7	LINESTRING(-95.388071 30.145981,-95.388030 30.146143,-95.388006 30.146216,-95.387960 30.146311,-95.387888 30.146409,-95.387796 30.146509,-95.387647 30.146622,-95.387561 30.146681)
1	44	81	10	0	1	72	180	0.0	12.8	32.8	1	0	Right	5	28350.7	28383.5	LINESTRING(-95.387561 30.146681,-95.387504 30.146627,-95.387412 30.146555,-95.387305 30.146494,-95.387215 30.146457,-95.387096 30.146423,-95.386790 30.146348,-95.386574 30.146289)
1	45	10	81	0	1	54	135	0.0	16.7	31.7	1	0	U	125	28508.5	28540.2	LINESTRING(-95.386574 30.146289,-95.386790 30.146348,-95.387096 30.146423,-95.387215 30.146457,-95.387305 30.146494,-95.387412 30.146555,-95.387504 30.146627,-95.387561 30.146681)
1	46	81	10	0	1	72	180	0.0	12.8	32.8	0	0	U	125	28665.2	28678.0	LINESTRING(-95.387561 30.146681,-95.387504 30.146627,-95.387412 30.146555,-95.387305 30.146494,-95.387215 30.146457,-95.387096 30.146423,-95.386790 30.146348,-95.386574 30.146289)
1	47	10	80	1	1	54	135	0.0	4.5	19.5	1	0	Straight	0	28678.0	28697.5	LINESTRING(-95.386574 30.146289,-95.386392 30.146234,-95.386341 30.146222,-95.386302 30.146222,-95.386275 30.146232)
1	48	80	74	1	1	72	180	0.0	17.2	37.2	1	0	Straight	0	28697.5	28734.7	LINESTRING(-95.386275 30.146232,-95.386238 30.146244,-95.386207 30.146263,-95.386185 30.146285,-95.386171 30.146311,-95.386133 30.146371,-95.386036 30.146557,-95.385914 30.146782,-95.385834 30.146940)
1	49	74	50	0	1	90	225	0.0	46.8	71.8	1	0	Left	25	28759.7	28831.5	LINESTRING(-95.385834 30.146940,-95.386348 30.147115,-95.386581 30.147178,-95.386724 30.147212)
1	50	50	74	0	1	108	270	0.0	40.9	70.9	1	0	U	125	28956.5	29027.4	LINESTRING(-95.386724 30.147212,-95.386581 30.147178,-95.386348 30.147115,-95.385834 30.146940)
1	51	74	73	0	1	54	135	0.0	20.5	35.5	1	0	Left	25	29052.4	29087.9	LINESTRING(-95.385834 30.146940,-95.385789 30.147043,-95.385718 30.147213,-95.385633 30.147440,-95.385590 30.147575,-95.385576 30.147638,-95.385578 30.147677,-95.385595 30.147724)
1	52	73	9	0	1	36	90	0.0	5.0	15.0	1	0	Straight	0	29087.9	29102.9	LINESTRING(-95.385595 30.147724,-95.385627 30.147762,-95.385654 30.147782,-95.385690 30.147794,-95.385786 30.147819)
1	53	9	73	0	1	18	45	0.0	4.4	9.4	1	0	U	125	29227.9	29237.3	LINESTRING(-95.385786 30.147819,-95.385690 30.147794,-95.385654 30.147782,-95.385627 30.147762,-95.385595 30.147724)
1	54	73	9	0	1	36	90	0.0	5.0	15.0	0	0	U	125	29362.3	29367.3	LINESTRING(-95.385595 30.147724,-95.385627 30.147762,-95.385654 30.147782,-95.385690 30.147794,-95.385786 30.147819)
1	55	9	77	0	1	36	90	0.0	26.4	36.4	1	0	Straight	0	29367.3	29403.7	LINESTRING(-95.385786 30.147819,-95.385957 30.147866,-95.386185 30.147943,-95.386442 30.148052,-95.386629 30.148144,-95.386743 30.148205,-95.386810 30.148246)
1	56	77	9	0	1	72	180	0.0	20.8	40.8	1	0	U	125	29528.7	29569.5	LINESTRING(-95.386810 30.148246,-95.386743 30.148205,-95.386629 30.148144,-95.386442 30.148052,-95.386185 30.147943,-95.385957 30.147866,-95.385786 30.147819)
1	57	9	77	0	1	36	90	0.0	26.4	36.4	0	0	U	125	29694.5	29720.9	LINESTRING(-95.385786 30.147819,-95.385957 30.147866,-95.386185 30.147943,-95.386442 30.148052,-95.386629 30.148144,-95.386743 30.148205,-95.386810 30.148246)
1	58	77	76	0	1	36	90	0.0	8.9	18.9	1	0	Right	5	29725.9	29744.8	LINESTRING(-95.386810 30.148246,-95.386745 30.148316,-95.386638 30.148449,-95.386545 30.148595,-95.386487 30.148698)
1	59	76	75	0	1	54	135	0.0	9.3	24.3	1	0	Straight	0	29744.8	29769.1	LINESTRING(-95.386487 30.148698,-95.386450 30.148784,-95.386410 30.148894,-95.386376 30.149012,-95.386363 30.149083,-95.386353 30.149158,-95.386341 30.149200,-95.386318 30.149232,-95.386299 30.149250)
1	60	75	76	0	1	54	135	0.0	9.7	24.7	1	0	U	125	29894.1	29918.8	LINESTRING(-95.386299 30.149250,-95.386318 30.149232,-95.386341 30.149200,-95.386353 30.149158,-95.386363 30.149083,-95.386376 30.149012,-95.386410 30.148894,-95.386450 30.148784,-95.386487 30.148698)
1	61	76	77	0	1	36	90	0.0	7.9	17.9	1	0	Straight	0	29918.8	29936.7	LINESTRING(-95.386487 30.148698,-95.386545 30.148595,-95.386638 30.148449,-95.386745 30.148316,-95.386810 30.148246)
1	62	77	79	0	1	90	225	0.0	19.3	44.3	1	0	Straight	0	29936.7	29981.0	LINESTRING(-95.386810 30.148246,-95.386919 30.148149,-95.387020 30.148066,-95.387121 30.147995,-95.387217 30.147938,-95.387341 30.147857,-95.387434 30.147798,-95.387519 30.147729,-95.387578 30.147669,-95.387641 30.147589,-95.387687 30.147515,-95.387721 30.147437,-95.387748 30.147368,-95.387761 30.147301,-95.387769 30.147210,-95.387769 30.147141)
1	63	79	78	1	1	90	225	0.0	18.1	43.1	1	0	Right	5	29986.0	30029.1	LINESTRING(-95.387769 30.147141,-95.388081 30.147124)
1	64	78	79	1	1	90	225	0.0	18.1	43.1	0	0	U	125	30154.1	30172.2	LINESTRING(-95.388081 30.147124,-95.387769 30.147141)
1	65	79	77	0	1	90	225	0.0	20.7	45.7	1	0	Left	25	30197.2	30242.9	LINESTRING(-95.387769 30.147141,-95.387769 30.147210,-95.387761 30.147301,-95.387748 30.147368,-95.387721 30.147437,-95.387687 30.147515,-95.387641 30.147589,-95.387578 30.147669,-95.387519 30.147729,-95.387434 30.147798,-95.387341 30.147857,-95.387217 30.147938,-95.387121 30.147995,-95.387020 30.148066,-95.386919 30.148149,-95.386810 30.148246)
1	66	77	76	0	1	36	90	0.0	8.9	18.9	0	0	Straight	0	30242.9	30251.8	LINESTRING(-95.386810 30.148246,-95.386745 30.148316,-95.386638 30.148449,-95.386545 30.148595,-95.386487 30.148698)
1	67	76	64	0	0	0	0	0.0	14.1	0.0	0	0	Left	25	30276.8	30290.9	LINESTRING(-95.386487 30.148698,-95.387354 30.148995)
1	68	64	3	0	1	144	360	0.0	21.9	61.9	1	0	Right	5	30295.9	30357.8	LINESTRING(-95.387354 30.148995,-95.387321 30.149122,-95.387301 30.149299,-95.387311 30.149440,-95.387372 30.149626,-95.387468 30.149781,-95.387592 30.149919,-95.387685 30.149980,-95.387727 30.149999,-95.387853 30.150063)
1	69	3	57	0	1	54	135	0.0	3.3	18.3	1	0	Straight	0	30357.8	30376.1	LINESTRING(-95.387853 30.150063,-95.387978 30.150111,-95.388043 30.150121)
1	70	57	58	0	1	54	135	0.0	25.2	40.2	1	0	Straight	0	30376.1	30416.3	LINESTRING(-95.388043 30.150121,-95.388085 30.150096,-95.388120 30.150041,-95.388181 30.149970,-95.388296 30.149813,-95.388448 30.149644,-95.388572 30.149526)
1	71	58	56	0	1	72	180	0.0	22.2	42.2	1	0	Left	25	30441.3	30483.5	LINESTRING(-95.388572 30.149526,-95.388308 30.149284)
1	72	56	58	0	1	54	135	0.0	33.3	48.3	1	0	U	125	30608.5	30656.8	LINESTRING(-95.388308 30.149284,-95.388572 30.149526)
1	73	58	59	1	1	180	450	0.0	19.0	69.0	1	0	Left	25	30681.8	30750.8	LINESTRING(-95.388572 30.149526,-95.388740 30.149430,-95.388955 30.149315,-95.389207 30.149196,-95.389491 30.149081,-95.389741 30.149009)
1	74	59	54	0	1	108	270	0.0	38.6	68.6	1	0	Left	25	30775.8	30844.4	LINESTRING(-95.389741 30.149009,-95.389702 30.148872,-95.389672 30.148617,-95.389651 30.148464,-95.389651 30.148269,-95.389669 30.148147)
1	75	54	59	0	1	90	225	0.0	26.7	51.7	1	0	U	125	30969.4	31021.1	LINESTRING(-95.389669 30.148147,-95.389651 30.148269,-95.389651 30.148464,-95.389672 30.148617,-95.389702 30.148872,-95.389741 30.149009)
1	76	59	60	0	1	72	180	0.0	11.2	31.2	1	0	Left	25	31046.1	31077.3	LINESTRING(-95.389741 30.149009,-95.390240 30.148881,-95.390437 30.148832,-95.390535 30.148787)
1	77	60	2	0	1	18	45	0.0	1.7	6.7	1	0	Straight	0	31077.3	31084.0	LINESTRING(-95.390535 30.148787,-95.390555 30.148762,-95.390583 30.148702)
1	78	2	18	0	1	108	270	0.0	15.0	45.0	1	0	Straight	0	31084.0	31129.0	LINESTRING(-95.390583 30.148702,-95.390589 30.148688,-95.390615 30.148568,-95.390634 30.148420,-95.390649 30.148304,-95.390652 30.148156,-95.390634 30.147977,-95.390606 30.147869,-95.390587 30.147811)
1	79	18	28	0	0	0	0	0.0	12.0	0.0	0	0	Right	5	31134.0	31146.0	LINESTRING(-95.390587 30.147811,-95.390901 30.147667,-95.391014 30.147618,-95.391180 30.147565)
