Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	35200	48000	2	30898.2	25753.2	7201.35	0	0.558937	524.308	1.10526	41937.2	2.20133	0.890562	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	184	240	288	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	19504.6	19512.2	LINESTRING(-95.395588 30.109967,-95.395636 30.109950,-95.396290 30.109624)
1	185	288	289	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	19512.2	19519.8	LINESTRING(-95.396290 30.109624,-95.396986 30.109309)
1	186	289	291	0	0	0	0	0.0	11.5	0.0	0	0	Straight	0	19519.8	19531.3	LINESTRING(-95.396986 30.109309,-95.397686 30.108982)
1	187	291	296	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	19531.3	19541.3	LINESTRING(-95.397686 30.108982,-95.398333 30.108647)
1	188	296	45	0	1	288	720	0.0	31.4	111.4	1	0	Right	5	19546.3	19657.7	LINESTRING(-95.398333 30.108647,-95.399658 30.110709)
1	189	45	294	0	1	18	45	0.0	1.6	6.6	1	0	Straight	0	19657.7	19664.3	LINESTRING(-95.399658 30.110709,-95.399726 30.110815)
1	190	294	292	1	1	180	450	0.0	10.1	60.1	0	0	Straight	0	19664.3	19674.4	LINESTRING(-95.399726 30.110815,-95.400053 30.111324,-95.400065 30.111340,-95.400095 30.111367,-95.400118 30.111378,-95.400141 30.111390)
1	191	292	42	0	1	18	45	0.0	1.5	6.5	1	0	Straight	0	19674.4	19680.9	LINESTRING(-95.400141 30.111390,-95.400190 30.111396,-95.400240 30.111388)
1	192	42	268	0	1	180	450	0.0	25.3	75.3	1	0	Straight	0	19680.9	19756.2	LINESTRING(-95.400240 30.111388,-95.400295 30.111376,-95.400977 30.111205,-95.401852 30.110984)
1	193	268	43	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	19756.2	19759.3	LINESTRING(-95.401852 30.110984,-95.402030 30.110938)
1	194	43	264	0	1	216	540	0.0	47.9	107.9	1	0	Straight	0	19759.3	19867.2	LINESTRING(-95.402030 30.110938,-95.403659 30.110522,-95.403738 30.110470)
1	195	264	43	0	1	198	495	0.0	89.0	144.0	1	0	U	125	19992.2	20136.2	LINESTRING(-95.403738 30.110470,-95.403659 30.110522,-95.402030 30.110938)
1	196	43	268	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	20136.2	20141.2	LINESTRING(-95.402030 30.110938,-95.401852 30.110984)
1	197	268	42	0	1	144	360	0.0	24.3	64.3	1	0	Straight	0	20141.2	20205.5	LINESTRING(-95.401852 30.110984,-95.400977 30.111205,-95.400295 30.111376,-95.400240 30.111388)
1	198	42	292	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	20205.5	20206.8	LINESTRING(-95.400240 30.111388,-95.400190 30.111396,-95.400141 30.111390)
1	199	292	294	1	1	180	450	0.0	10.1	60.1	1	0	Straight	0	20206.8	20266.9	LINESTRING(-95.400141 30.111390,-95.400118 30.111378,-95.400095 30.111367,-95.400065 30.111340,-95.400053 30.111324,-95.399726 30.110815)
1	200	294	295	0	1	18	45	0.0	11.1	16.1	1	0	Right	5	20271.9	20288.0	LINESTRING(-95.399726 30.110815,-95.399948 30.110706,-95.399978 30.110695,-95.400024 30.110675,-95.400084 30.110656,-95.400135 30.110643,-95.400466 30.110565)
1	201	295	269	1	1	180	450	0.0	21.7	71.7	1	0	Straight	0	20288.0	20359.7	LINESTRING(-95.400466 30.110565,-95.400866 30.110462,-95.401608 30.110273)
1	202	269	263	1	1	252	630	0.0	68.0	138.0	1	0	Straight	0	20359.7	20497.7	LINESTRING(-95.401608 30.110273,-95.402735 30.109983)
1	203	263	269	1	1	252	630	0.0	68.0	138.0	0	0	U	125	20622.7	20690.7	LINESTRING(-95.402735 30.109983,-95.401608 30.110273)
1	204	269	127	0	1	36	90	0.0	44.5	54.5	1	0	Right	5	20695.7	20750.2	LINESTRING(-95.401608 30.110273,-95.401590 30.110178,-95.401530 30.109964,-95.401513 30.109920,-95.401502 30.109883,-95.401481 30.109840,-95.401456 30.109812,-95.401423 30.109778,-95.401352 30.109753,-95.401151 30.109691)
1	205	127	269	0	1	54	135	0.0	34.6	49.6	1	0	U	125	20875.2	20924.8	LINESTRING(-95.401151 30.109691,-95.401352 30.109753,-95.401423 30.109778,-95.401456 30.109812,-95.401481 30.109840,-95.401502 30.109883,-95.401513 30.109920,-95.401530 30.109964,-95.401590 30.110178,-95.401608 30.110273)
1	206	269	295	1	1	180	450	0.0	21.7	71.7	0	0	Right	5	20929.8	20951.5	LINESTRING(-95.401608 30.110273,-95.400866 30.110462,-95.400466 30.110565)
1	207	295	293	1	1	396	990	0.0	49.2	159.2	0	0	Right	5	20956.5	21005.7	LINESTRING(-95.400466 30.110565,-95.400410 30.110404,-95.400365 30.110299,-95.400307 30.110200,-95.400259 30.110132,-95.399626 30.109142)
1	208	293	295	1	1	396	990	0.0	49.2	159.2	1	0	U	125	21130.7	21289.9	LINESTRING(-95.399626 30.109142,-95.400259 30.110132,-95.400307 30.110200,-95.400365 30.110299,-95.400410 30.110404,-95.400466 30.110565)
1	209	295	294	0	0	0	0	0.0	16.3	0.0	0	0	Right	5	21294.9	21311.2	LINESTRING(-95.400466 30.110565,-95.400135 30.110643,-95.400084 30.110656,-95.400024 30.110675,-95.399978 30.110695,-95.399948 30.110706,-95.399726 30.110815)
1	210	294	45	0	0	0	0	0.0	1.7	0.0	0	0	Right	5	21316.2	21317.9	LINESTRING(-95.399726 30.110815,-95.399658 30.110709)
1	211	45	296	0	1	288	720	0.0	34.9	114.9	1	0	Straight	0	21317.9	21432.8	LINESTRING(-95.399658 30.110709,-95.398333 30.108647)
1	212	296	291	0	1	54	135	0.0	12.4	27.4	1	0	Left	25	21457.8	21485.2	LINESTRING(-95.398333 30.108647,-95.397686 30.108982)
1	213	291	289	0	0	0	0	0.0	8.9	0.0	0	0	Straight	0	21485.2	21494.1	LINESTRING(-95.397686 30.108982,-95.396986 30.109309)
1	214	289	375	0	1	18	45	0.0	12.1	17.1	1	0	Right	5	21499.1	21516.2	LINESTRING(-95.396986 30.109309,-95.396835 30.109069)
1	215	375	231	0	1	396	990	0.0	91.6	201.6	1	0	Straight	0	21516.2	21717.8	LINESTRING(-95.396835 30.109069,-95.396040 30.107799,-95.395767 30.107437,-95.395439 30.107052,-95.395243 30.106855,-95.394506 30.106233,-95.394364 30.106129)
1	216	231	230	1	1	36	90	0.0	12.8	22.8	0	0	Right	5	21722.8	21735.6	LINESTRING(-95.394364 30.106129,-95.394666 30.105806)
1	217	230	231	1	1	36	90	0.0	12.8	22.8	1	0	U	125	21860.6	21883.4	LINESTRING(-95.394666 30.105806,-95.394364 30.106129)
1	218	231	232	0	1	72	180	0.0	16.4	36.4	1	0	Straight	0	21883.4	21919.8	LINESTRING(-95.394364 30.106129,-95.393834 30.106706)
1	219	232	234	0	1	72	180	0.0	14.9	34.9	1	0	Straight	0	21919.8	21954.7	LINESTRING(-95.393834 30.106706,-95.393317 30.107305)
1	220	234	235	0	1	72	180	0.0	11.1	31.1	1	0	Straight	0	21954.7	21985.8	LINESTRING(-95.393317 30.107305,-95.392804 30.107910)
1	221	235	236	0	1	72	180	0.0	10.3	30.3	1	0	Straight	0	21985.8	22016.1	LINESTRING(-95.392804 30.107910,-95.392304 30.108517)
1	222	236	238	0	1	54	135	0.0	14.2	29.2	1	0	Straight	0	22016.1	22045.3	LINESTRING(-95.392304 30.108517,-95.391804 30.109081)
1	223	238	245	0	1	180	450	0.0	36.9	86.9	1	0	Left	25	22070.3	22157.2	LINESTRING(-95.391804 30.109081,-95.391839 30.109116,-95.391893 30.109166,-95.392507 30.109723,-95.392747 30.109981,-95.392983 30.110253,-95.393137 30.110442,-95.393373 30.110790,-95.393486 30.110974)
1	224	245	254	1	1	558	1395	0.0	39.1	194.1	1	0	Straight	0	22157.2	22351.3	LINESTRING(-95.393486 30.110974,-95.394179 30.112063,-95.394764 30.112973,-95.395017 30.113377,-95.395042 30.113406,-95.395096 30.113440)
1	225	254	253	0	1	90	225	0.0	9.7	34.7	1	0	Straight	0	22351.3	22386.0	LINESTRING(-95.395096 30.113440,-95.395162 30.113466,-95.395212 30.113468,-95.395255 30.113459,-95.395670 30.113354,-95.395846 30.113302)
1	226	253	389	0	1	54	135	0.0	7.2	22.2	1	0	Straight	0	22386.0	22408.2	LINESTRING(-95.395846 30.113302,-95.396482 30.113129)
1	227	389	252	0	1	18	45	0.0	1.5	6.5	1	0	Straight	0	22408.2	22414.7	LINESTRING(-95.396482 30.113129,-95.396628 30.113090)
1	228	252	251	0	1	72	180	0.0	8.7	28.7	1	0	Straight	0	22414.7	22443.4	LINESTRING(-95.396628 30.113090,-95.397423 30.112878)
1	229	251	229	0	1	18	45	0.0	4.4	9.4	1	0	Straight	0	22443.4	22452.8	LINESTRING(-95.397423 30.112878,-95.397797 30.112777)
1	230	229	298	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	22452.8	22462.1	LINESTRING(-95.397797 30.112777,-95.398206 30.112676)
1	231	298	265	1	1	72	180	0.0	7.9	27.9	0	0	Straight	0	22462.1	22470.0	LINESTRING(-95.398206 30.112676,-95.398976 30.112505)
1	232	265	266	0	1	72	180	0.0	8.4	28.4	1	0	Straight	0	22470.0	22498.4	LINESTRING(-95.398976 30.112505,-95.399767 30.112294)
1	233	266	267	0	1	234	585	0.0	31.2	96.2	1	0	Straight	0	22498.4	22594.6	LINESTRING(-95.399767 30.112294,-95.400766 30.112023,-95.401042 30.111982,-95.402097 30.111708)
1	234	267	262	0	1	180	450	0.0	67.7	117.7	1	0	Straight	0	22594.6	22712.3	LINESTRING(-95.402097 30.111708,-95.403782 30.111276)
1	235	262	267	0	1	198	495	0.0	55.4	110.4	1	0	U	125	22837.3	22947.7	LINESTRING(-95.403782 30.111276,-95.402097 30.111708)
1	236	267	266	0	1	216	540	0.0	30.1	90.1	1	0	Straight	0	22947.7	23037.8	LINESTRING(-95.402097 30.111708,-95.401042 30.111982,-95.400766 30.112023,-95.399767 30.112294)
1	237	266	291	0	1	360	900	0.0	79.3	179.3	1	0	Right	5	23042.8	23222.1	LINESTRING(-95.399767 30.112294,-95.399596 30.112023,-95.398374 30.110107,-95.397846 30.109224,-95.397686 30.108982)
1	238	291	290	0	1	162	405	0.0	64.4	109.4	1	0	Straight	0	23222.1	23331.5	LINESTRING(-95.397686 30.108982,-95.397564 30.108841,-95.396761 30.107584)
1	239	290	291	0	1	180	450	0.0	53.7	103.7	1	0	U	125	23456.5	23560.2	LINESTRING(-95.396761 30.107584,-95.397564 30.108841,-95.397686 30.108982)
1	240	291	266	0	1	360	900	0.0	75.3	175.3	1	0	Straight	0	23560.2	23735.5	LINESTRING(-95.397686 30.108982,-95.397846 30.109224,-95.398374 30.110107,-95.399596 30.112023,-95.399767 30.112294)
1	241	266	265	0	0	0	0	0.0	8.2	0.0	0	0	Right	5	23740.5	23748.7	LINESTRING(-95.399767 30.112294,-95.398976 30.112505)
1	242	265	298	1	1	72	180	0.0	7.9	27.9	1	0	Straight	0	23748.7	23776.6	LINESTRING(-95.398976 30.112505,-95.398206 30.112676)
1	243	298	357	0	1	288	720	0.0	66.8	146.8	1	0	Right	5	23781.6	23928.4	LINESTRING(-95.398206 30.112676,-95.397846 30.112083,-95.397227 30.111119,-95.396454 30.109885)
1	244	357	288	0	1	18	45	0.0	8.5	13.5	1	0	Straight	0	23928.4	23941.9	LINESTRING(-95.396454 30.109885,-95.396290 30.109624)
1	245	288	475	0	1	18	45	0.0	14.3	19.3	1	0	Straight	0	23941.9	23961.2	LINESTRING(-95.396290 30.109624,-95.396151 30.109405)
1	246	475	232	0	1	360	900	0.0	84.7	184.7	1	0	Straight	0	23961.2	24145.9	LINESTRING(-95.396151 30.109405,-95.395434 30.108274,-95.395143 30.107905,-95.394893 30.107614,-95.394611 30.107347,-95.394220 30.107016,-95.393834 30.106706)
1	247	232	231	0	0	0	0	0.0	13.4	0.0	0	0	Right	5	24150.9	24164.3	LINESTRING(-95.393834 30.106706,-95.394364 30.106129)
1	248	231	375	0	1	378	944	0.0	69.8	174.8	1	0	Right	5	24169.3	24344.1	LINESTRING(-95.394364 30.106129,-95.394506 30.106233,-95.395243 30.106855,-95.395439 30.107052,-95.395767 30.107437,-95.396040 30.107799,-95.396835 30.109069)
1	249	375	289	0	1	18	45	0.0	9.1	14.1	1	0	Straight	0	24344.1	24358.2	LINESTRING(-95.396835 30.109069,-95.396986 30.109309)
1	250	289	265	1	1	648	1620	0.0	90.7	270.7	1	0	Straight	0	24358.2	24628.9	LINESTRING(-95.396986 30.109309,-95.397208 30.109684,-95.398465 30.111594,-95.398688 30.111979,-95.398976 30.112505)
1	251	265	298	1	1	72	180	0.0	7.9	27.9	0	0	Right	5	24633.9	24641.8	LINESTRING(-95.398976 30.112505,-95.398206 30.112676)
1	252	298	229	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	24641.8	24646.6	LINESTRING(-95.398206 30.112676,-95.397797 30.112777)
1	253	229	251	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	24646.6	24650.6	LINESTRING(-95.397797 30.112777,-95.397423 30.112878)
1	254	251	240	0	1	288	720	0.0	66.3	146.3	1	0	Right	5	24655.6	24801.9	LINESTRING(-95.397423 30.112878,-95.397368 30.112766,-95.397319 30.112669,-95.397264 30.112586,-95.397059 30.112252,-95.396115 30.110799,-95.395588 30.109967)
1	255	240	482	0	1	18	45	0.0	4.9	9.9	1	0	Straight	0	24801.9	24811.8	LINESTRING(-95.395588 30.109967,-95.395438 30.109730)
1	256	482	234	0	1	324	810	0.0	72.3	162.3	1	0	Straight	0	24811.8	24974.1	LINESTRING(-95.395438 30.109730,-95.394844 30.108790,-95.394731 30.108624,-95.394711 30.108598,-95.394653 30.108515,-95.394596 30.108437,-95.394551 30.108382,-95.394301 30.108105,-95.394040 30.107852,-95.393862 30.107696,-95.393621 30.107508,-95.393317 30.107305)
1	257	234	232	0	0	0	0	0.0	12.5	0.0	0	0	Right	5	24979.1	24991.6	LINESTRING(-95.393317 30.107305,-95.393834 30.106706)
1	258	232	475	0	1	342	855	0.0	79.7	174.7	1	0	Right	5	24996.6	25171.3	LINESTRING(-95.393834 30.106706,-95.394220 30.107016,-95.394611 30.107347,-95.394893 30.107614,-95.395143 30.107905,-95.395434 30.108274,-95.396151 30.109405)
1	259	475	288	0	1	18	45	0.0	10.0	15.0	1	0	Straight	0	25171.3	25186.3	LINESTRING(-95.396151 30.109405,-95.396290 30.109624)
1	260	288	357	0	1	18	45	0.0	5.7	10.7	1	0	Straight	0	25186.3	25197.0	LINESTRING(-95.396290 30.109624,-95.396454 30.109885)
1	261	357	298	0	1	306	765	0.0	97.6	182.6	1	0	Straight	0	25197.0	25379.6	LINESTRING(-95.396454 30.109885,-95.397227 30.111119,-95.397846 30.112083,-95.398206 30.112676)
1	262	298	229	0	0	0	0	0.0	4.8	0.0	0	0	Right	5	25384.6	25389.4	LINESTRING(-95.398206 30.112676,-95.397797 30.112777)
1	263	229	251	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	25389.4	25393.4	LINESTRING(-95.397797 30.112777,-95.397423 30.112878)
1	264	251	252	0	0	0	0	0.0	8.5	0.0	0	0	Straight	0	25393.4	25401.9	LINESTRING(-95.397423 30.112878,-95.396628 30.113090)
1	265	252	345	0	1	288	720	0.0	57.4	137.4	1	0	Right	5	25406.9	25544.3	LINESTRING(-95.396628 30.113090,-95.396559 30.112940,-95.396468 30.112777,-95.396220 30.112408,-95.395048 30.110563)
1	266	345	243	0	1	18	45	0.0	10.5	15.5	1	0	Straight	0	25544.3	25559.8	LINESTRING(-95.395048 30.110563,-95.394887 30.110310)
1	267	243	44	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	25559.8	25563.2	LINESTRING(-95.394887 30.110310,-95.394801 30.110175)
1	268	44	360	0	1	18	45	0.0	8.7	13.7	1	0	Straight	0	25563.2	25576.9	LINESTRING(-95.394801 30.110175,-95.394716 30.110041)
1	269	360	383	0	1	252	630	0.0	86.3	156.3	1	0	Straight	0	25576.9	25733.2	LINESTRING(-95.394716 30.110041,-95.394340 30.109449,-95.394223 30.109259,-95.394104 30.109101,-95.394049 30.109024,-95.393950 30.108907,-95.393761 30.108694,-95.393576 30.108510,-95.393353 30.108306,-95.393117 30.108136)
1	270	383	235	0	1	18	45	0.0	10.1	15.1	1	0	Straight	0	25733.2	25748.3	LINESTRING(-95.393117 30.108136,-95.392804 30.107910)
1	271	235	234	0	0	0	0	0.0	15.0	0.0	0	0	Right	5	25753.3	25768.3	LINESTRING(-95.392804 30.107910,-95.393317 30.107305)
1	272	234	482	0	1	306	765	0.0	49.2	134.2	1	0	Right	5	25773.3	25907.5	LINESTRING(-95.393317 30.107305,-95.393621 30.107508,-95.393862 30.107696,-95.394040 30.107852,-95.394301 30.108105,-95.394551 30.108382,-95.394596 30.108437,-95.394653 30.108515,-95.394711 30.108598,-95.394731 30.108624,-95.394844 30.108790,-95.395438 30.109730)
1	273	482	240	0	1	18	45	0.0	7.7	12.7	1	0	Straight	0	25907.5	25920.2	LINESTRING(-95.395438 30.109730,-95.395588 30.109967)
1	274	240	251	0	1	288	720	0.0	57.6	137.6	1	0	Straight	0	25920.2	26057.8	LINESTRING(-95.395588 30.109967,-95.396115 30.110799,-95.397059 30.112252,-95.397264 30.112586,-95.397319 30.112669,-95.397368 30.112766,-95.397423 30.112878)
1	275	251	252	0	0	0	0	0.0	8.5	0.0	0	0	Right	5	26062.8	26071.3	LINESTRING(-95.397423 30.112878,-95.396628 30.113090)
1	276	252	389	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	26071.3	26072.9	LINESTRING(-95.396628 30.113090,-95.396482 30.113129)
1	277	389	253	0	0	0	0	0.0	7.7	0.0	0	0	Straight	0	26072.9	26080.6	LINESTRING(-95.396482 30.113129,-95.395846 30.113302)
1	278	253	476	0	1	270	675	0.0	57.5	132.5	1	0	Right	5	26085.6	26218.1	LINESTRING(-95.395846 30.113302,-95.395803 30.113197,-95.395757 30.113106,-95.395401 30.112539,-95.394351 30.110895)
1	279	476	244	0	1	18	45	0.0	9.9	14.9	1	0	Straight	0	26218.1	26233.0	LINESTRING(-95.394351 30.110895,-95.394185 30.110634)
1	280	244	435	1	1	72	180	0.0	13.3	33.3	1	0	Straight	0	26233.0	26266.3	LINESTRING(-95.394185 30.110634,-95.393984 30.110310)
1	281	435	236	0	1	234	585	0.0	77.7	142.7	1	0	Straight	0	26266.3	26409.0	LINESTRING(-95.393984 30.110310,-95.393709 30.109869,-95.393583 30.109685,-95.393550 30.109643,-95.393430 30.109493,-95.393235 30.109282,-95.393170 30.109208,-95.393017 30.109064,-95.392915 30.108972,-95.392772 30.108850,-95.392620 30.108731,-95.392496 30.108644,-95.392304 30.108517)
1	282	236	235	0	0	0	0	0.0	11.0	0.0	0	0	Right	5	26414.0	26425.0	LINESTRING(-95.392304 30.108517,-95.392804 30.107910)
1	283	235	383	0	1	18	45	0.0	6.7	11.7	1	0	Right	5	26430.0	26441.7	LINESTRING(-95.392804 30.107910,-95.393117 30.108136)
1	284	383	360	0	1	234	585	0.0	73.0	138.0	1	0	Straight	0	26441.7	26579.7	LINESTRING(-95.393117 30.108136,-95.393353 30.108306,-95.393576 30.108510,-95.393761 30.108694,-95.393950 30.108907,-95.394049 30.109024,-95.394104 30.109101,-95.394223 30.109259,-95.394340 30.109449,-95.394716 30.110041)
1	285	360	44	0	1	18	45	0.0	6.8	11.8	1	0	Straight	0	26579.7	26591.5	LINESTRING(-95.394716 30.110041,-95.394801 30.110175)
1	286	44	243	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	26591.5	26597.1	LINESTRING(-95.394801 30.110175,-95.394887 30.110310)
1	287	243	345	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	26597.1	26606.9	LINESTRING(-95.394887 30.110310,-95.395048 30.110563)
1	288	345	252	0	1	270	675	0.0	82.0	157.0	1	0	Straight	0	26606.9	26763.9	LINESTRING(-95.395048 30.110563,-95.396220 30.112408,-95.396468 30.112777,-95.396559 30.112940,-95.396628 30.113090)
1	289	252	389	0	0	0	0	0.0	1.6	0.0	0	0	Right	5	26768.9	26770.5	LINESTRING(-95.396628 30.113090,-95.396482 30.113129)
1	290	389	253	0	0	0	0	0.0	7.7	0.0	0	0	Straight	0	26770.5	26778.2	LINESTRING(-95.396482 30.113129,-95.395846 30.113302)
1	291	253	254	0	0	0	0	0.0	9.1	0.0	0	0	Straight	0	26778.2	26787.3	LINESTRING(-95.395846 30.113302,-95.395670 30.113354,-95.395255 30.113459,-95.395212 30.113468,-95.395162 30.113466,-95.395096 30.113440)
1	292	254	245	1	1	558	1395	0.0	39.1	194.1	0	0	Straight	0	26787.3	26826.4	LINESTRING(-95.395096 30.113440,-95.395042 30.113406,-95.395017 30.113377,-95.394764 30.112973,-95.394179 30.112063,-95.393486 30.110974)
1	293	245	238	0	1	234	585	0.0	43.6	108.6	1	0	Straight	0	26826.4	26935.0	LINESTRING(-95.393486 30.110974,-95.393373 30.110790,-95.393137 30.110442,-95.392983 30.110253,-95.392747 30.109981,-95.392507 30.109723,-95.391893 30.109166,-95.391839 30.109116,-95.391804 30.109081)
1	294	238	236	0	0	0	0	0.0	10.5	0.0	0	0	Right	5	26940.0	26950.5	LINESTRING(-95.391804 30.109081,-95.392304 30.108517)
1	295	236	435	0	1	216	540	0.0	71.8	131.8	1	0	Right	5	26955.5	27087.3	LINESTRING(-95.392304 30.108517,-95.392496 30.108644,-95.392620 30.108731,-95.392772 30.108850,-95.392915 30.108972,-95.393017 30.109064,-95.393170 30.109208,-95.393235 30.109282,-95.393430 30.109493,-95.393550 30.109643,-95.393583 30.109685,-95.393709 30.109869,-95.393984 30.110310)
1	296	435	244	1	1	72	180	0.0	13.3	33.3	0	0	Straight	0	27087.3	27100.6	LINESTRING(-95.393984 30.110310,-95.394185 30.110634)
1	297	244	476	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	27100.6	27111.0	LINESTRING(-95.394185 30.110634,-95.394351 30.110895)
1	298	476	253	0	1	252	630	0.0	78.0	148.0	1	0	Straight	0	27111.0	27259.0	LINESTRING(-95.394351 30.110895,-95.395401 30.112539,-95.395757 30.113106,-95.395803 30.113197,-95.395846 30.113302)
1	299	253	389	0	1	54	135	0.0	7.2	22.2	0	0	Left	25	27284.0	27291.2	LINESTRING(-95.395846 30.113302,-95.396482 30.113129)
1	300	389	252	0	1	18	45	0.0	1.5	6.5	0	0	Straight	0	27291.2	27292.7	LINESTRING(-95.396482 30.113129,-95.396628 30.113090)
1	301	252	251	0	1	72	180	0.0	8.7	28.7	0	0	Straight	0	27292.7	27301.4	LINESTRING(-95.396628 30.113090,-95.397423 30.112878)
1	302	251	229	0	1	18	45	0.0	4.4	9.4	0	0	Straight	0	27301.4	27305.8	LINESTRING(-95.397423 30.112878,-95.397797 30.112777)
1	303	229	255	1	1	18	45	0.0	19.5	24.5	1	0	Right	5	27310.8	27335.3	LINESTRING(-95.397797 30.112777,-95.398166 30.113852)
1	304	255	258	1	0	0	0	0.0	8.0	0.0	0	0	Right	5	27340.3	27348.3	LINESTRING(-95.398166 30.113852,-95.397374 30.114070)
1	305	258	186	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	27348.3	27355.9	LINESTRING(-95.397374 30.114070,-95.396558 30.114288)
1	306	186	185	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	27355.9	27364.3	LINESTRING(-95.396558 30.114288,-95.395730 30.114524)
1	307	185	184	0	0	0	0	0.0	13.8	0.0	0	0	Straight	0	27364.3	27378.1	LINESTRING(-95.395730 30.114524,-95.394957 30.114880)
1	308	184	371	0	0	0	0	0.0	3.8	0.0	0	0	Right	5	27383.1	27386.9	LINESTRING(-95.394957 30.114880,-95.394792 30.114613)
1	309	371	256	0	1	18	45	0.0	8.3	13.3	1	0	Straight	0	27386.9	27400.2	LINESTRING(-95.394792 30.114613,-95.394671 30.114416,-95.394345 30.113903)
1	310	256	218	0	1	72	180	0.0	6.0	26.0	1	0	Straight	0	27400.2	27426.2	LINESTRING(-95.394345 30.113903,-95.394254 30.113753,-95.394024 30.113395,-95.394011 30.113374)
1	311	218	378	0	1	126	315	0.0	12.1	47.1	0	0	Straight	0	27426.2	27438.3	LINESTRING(-95.394011 30.113374,-95.393318 30.112290)
1	312	378	248	0	1	18	45	0.0	2.4	7.4	0	0	Straight	0	27438.3	27440.7	LINESTRING(-95.393318 30.112290,-95.393182 30.112076)
1	313	248	246	0	1	72	180	0.0	13.4	33.4	0	0	Straight	0	27440.7	27454.1	LINESTRING(-95.393182 30.112076,-95.393086 30.111926,-95.392714 30.111340)
1	314	246	239	0	1	180	450	0.0	17.9	67.9	0	0	Straight	0	27454.1	27472.0	LINESTRING(-95.392714 30.111340,-95.392449 30.110950,-95.392260 30.110715,-95.392087 30.110513,-95.391829 30.110258,-95.391625 30.110075,-95.391444 30.109935)
1	315	239	227	0	1	18	45	0.0	5.1	10.1	0	0	Straight	0	27472.0	27477.1	LINESTRING(-95.391444 30.109935,-95.391079 30.109649,-95.390945 30.109555)
1	316	227	76	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	27477.1	27478.5	LINESTRING(-95.390945 30.109555,-95.390808 30.109456)
1	317	76	135	0	0	0	0	0.0	19.8	0.0	0	0	Straight	0	27478.5	27498.3	LINESTRING(-95.390808 30.109456,-95.390125 30.108932)
1	318	135	495	0	1	18	45	0.0	7.9	12.9	0	0	Right	5	27503.3	27511.2	LINESTRING(-95.390125 30.108932,-95.390750 30.108319,-95.391257 30.107835)
1	319	495	131	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	27511.2	27517.2	LINESTRING(-95.391257 30.107835,-95.391631 30.107482,-95.392179 30.106939)
1	320	131	323	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	27517.2	27519.1	LINESTRING(-95.392179 30.106939,-95.392267 30.106862,-95.392476 30.106651)
1	321	323	384	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	27519.1	27519.6	LINESTRING(-95.392476 30.106651,-95.392557 30.106574)
1	322	384	136	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	27519.6	27522.4	LINESTRING(-95.392557 30.106574,-95.393012 30.106127)
1	323	136	446	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	27522.4	27523.9	LINESTRING(-95.393012 30.106127,-95.393254 30.105888)
1	324	446	72	0	1	18	45	0.0	11.6	16.6	0	0	Straight	0	27523.9	27535.5	LINESTRING(-95.393254 30.105888,-95.393608 30.105542,-95.393997 30.105182,-95.394182 30.105027,-95.394434 30.104818,-95.394646 30.104651,-95.395019 30.104388,-95.395311 30.104184)
1	325	72	379	0	1	36	90	0.0	2.3	12.3	0	0	Straight	0	27535.5	27537.8	LINESTRING(-95.395311 30.104184,-95.395534 30.104013,-95.395716 30.103850)
1	326	379	180	0	1	36	90	0.0	3.8	13.8	0	0	Straight	0	27537.8	27541.6	LINESTRING(-95.395716 30.103850,-95.395888 30.103702,-95.396328 30.103253)
1	327	180	176	0	1	18	45	0.0	1.2	6.2	0	0	Straight	0	27541.6	27542.8	LINESTRING(-95.396328 30.103253,-95.396515 30.103060)
