Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	28792.9	23817.9	15.407	0.423	0	299.928	1	14818.3	0.180192	0.791474	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	39	174	176	1	0	0	0	0.0	1.4	0.0	0	0	Straight	0	18239.8	18241.2	LINESTRING(-95.501272 30.253268,-95.501272 30.253439)
1	40	176	53	0	1	72	180	0.0	19.1	39.1	1	0	Left	25	18266.2	18305.3	LINESTRING(-95.501272 30.253439,-95.501483 30.253432,-95.501597 30.253442,-95.501746 30.253480,-95.501879 30.253547,-95.502034 30.253664,-95.502165 30.253785,-95.502314 30.253889,-95.502458 30.253939,-95.502626 30.253958)
1	41	53	177	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	18305.3	18310.2	LINESTRING(-95.502626 30.253958,-95.502894 30.253947)
1	42	177	139	1	1	90	225	0.0	21.8	46.8	1	0	Right	5	18315.2	18362.0	LINESTRING(-95.502894 30.253947,-95.502890 30.255202)
1	43	139	43	0	0	0	0	0.0	6.0	0.0	0	0	Right	5	18367.0	18373.0	LINESTRING(-95.502890 30.255202,-95.502630 30.255202)
1	44	43	167	0	1	72	180	0.0	35.9	55.9	1	0	Straight	0	18373.0	18428.9	LINESTRING(-95.502630 30.255202,-95.502354 30.255202,-95.502205 30.255194,-95.502082 30.255181,-95.501977 30.255154,-95.501875 30.255117,-95.501783 30.255064,-95.501681 30.254992,-95.500929 30.254339)
1	45	167	142	0	0	0	0	0.0	3.8	0.0	0	0	Left	25	18453.9	18457.7	LINESTRING(-95.500929 30.254339,-95.500490 30.254656)
1	46	142	44	0	0	0	0	0.0	5.3	0.0	0	0	Right	5	18462.7	18468.0	LINESTRING(-95.500490 30.254656,-95.500317 30.254488)
1	47	44	141	1	1	90	225	0.0	37.8	62.8	1	0	Straight	0	18468.0	18530.8	LINESTRING(-95.500317 30.254488,-95.499663 30.253852)
1	48	141	44	1	1	90	225	0.0	37.8	62.8	0	0	U	125	18655.8	18693.6	LINESTRING(-95.499663 30.253852,-95.500317 30.254488)
1	49	44	142	0	0	0	0	0.0	9.0	0.0	0	0	Straight	0	18693.6	18702.6	LINESTRING(-95.500317 30.254488,-95.500490 30.254656)
1	50	142	167	0	0	0	0	0.0	4.0	0.0	0	0	Left	25	18727.6	18731.6	LINESTRING(-95.500490 30.254656,-95.500929 30.254339)
1	51	167	43	0	1	72	180	0.0	44.9	64.9	1	0	Right	5	18736.6	18801.5	LINESTRING(-95.500929 30.254339,-95.501681 30.254992,-95.501783 30.255064,-95.501875 30.255117,-95.501977 30.255154,-95.502082 30.255181,-95.502205 30.255194,-95.502354 30.255202,-95.502630 30.255202)
1	52	43	139	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	18801.5	18809.7	LINESTRING(-95.502630 30.255202,-95.502890 30.255202)
1	53	139	157	1	1	72	180	0.0	21.7	41.7	1	0	Right	5	18814.7	18856.4	LINESTRING(-95.502890 30.255202,-95.502894 30.256453)
1	54	157	181	1	1	54	135	0.0	21.9	36.9	0	0	Straight	0	18856.4	18878.3	LINESTRING(-95.502894 30.256453,-95.502938 30.257717)
1	55	181	54	0	0	0	0	0.0	4.1	0.0	0	0	Right	5	18883.3	18887.4	LINESTRING(-95.502938 30.257717,-95.502678 30.257720)
1	56	54	180	0	1	162	405	0.0	93.5	138.5	1	0	Straight	0	18887.4	19025.9	LINESTRING(-95.502678 30.257720,-95.501261 30.257734,-95.501158 30.257725,-95.501066 30.257704,-95.500978 30.257669,-95.500910 30.257632,-95.499499 30.256717,-95.499413 30.256657,-95.499322 30.256573,-95.498781 30.256070)
1	57	180	156	0	1	72	180	0.0	10.2	30.2	1	0	Left	25	19050.9	19081.1	LINESTRING(-95.498781 30.256070,-95.497710 30.256945)
1	58	156	182	1	1	54	135	0.0	11.1	26.1	1	0	Straight	0	19081.1	19107.2	LINESTRING(-95.497710 30.256945,-95.496689 30.257835)
1	59	182	155	0	1	36	90	0.0	12.3	22.3	1	0	Straight	0	19107.2	19129.5	LINESTRING(-95.496689 30.257835,-95.495678 30.258697)
1	60	155	186	1	1	36	90	0.0	84.4	94.4	1	0	Straight	0	19129.5	19223.9	LINESTRING(-95.495678 30.258697,-95.492901 30.260972,-95.492738 30.261119,-95.492539 30.261323,-95.492309 30.261560,-95.492107 30.261697,-95.491925 30.261784,-95.491754 30.261835,-95.491519 30.261879,-95.491278 30.261900)
1	61	186	155	1	1	36	90	0.0	84.4	94.4	0	0	U	125	19348.9	19433.3	LINESTRING(-95.491278 30.261900,-95.491519 30.261879,-95.491754 30.261835,-95.491925 30.261784,-95.492107 30.261697,-95.492309 30.261560,-95.492539 30.261323,-95.492738 30.261119,-95.492901 30.260972,-95.495678 30.258697)
1	62	155	3	0	1	180	450	0.0	72.6	122.6	1	0	Right	5	19438.3	19560.9	LINESTRING(-95.495678 30.258697,-95.496211 30.259260,-95.496396 30.259429,-95.496569 30.259550,-95.499324 30.261348,-95.499425 30.261408,-95.499552 30.261477,-95.499682 30.261527,-95.499827 30.261561,-95.499990 30.261583,-95.500127 30.261586,-95.501404 30.261593)
1	63	3	185	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	19560.9	19566.8	LINESTRING(-95.501404 30.261593,-95.501744 30.261595)
1	64	185	184	1	1	126	315	0.0	32.0	67.0	0	0	Right	5	19571.8	19603.8	LINESTRING(-95.501744 30.261595,-95.501786 30.262292,-95.501779 30.262337,-95.501750 30.262375,-95.501708 30.262398,-95.501643 30.262407,-95.501095 30.262395,-95.501042 30.262398,-95.500999 30.262413,-95.500968 30.262436,-95.500952 30.262472,-95.500932 30.262550)
1	65	184	185	1	1	126	315	0.0	32.0	67.0	1	0	U	125	19728.8	19795.8	LINESTRING(-95.500932 30.262550,-95.500952 30.262472,-95.500968 30.262436,-95.500999 30.262413,-95.501042 30.262398,-95.501095 30.262395,-95.501643 30.262407,-95.501708 30.262398,-95.501750 30.262375,-95.501779 30.262337,-95.501786 30.262292,-95.501744 30.261595)
1	66	185	161	0	1	36	90	0.0	24.0	34.0	1	0	Right	5	19800.8	19834.8	LINESTRING(-95.501744 30.261595,-95.502991 30.261565)
1	67	161	160	1	1	144	360	0.0	35.2	75.2	0	0	Right	5	19839.8	19875.0	LINESTRING(-95.502991 30.261565,-95.503006 30.263681)
1	68	160	145	1	1	162	405	0.0	45.9	90.9	0	0	Right	5	19880.0	19925.9	LINESTRING(-95.503006 30.263681,-95.502232 30.263683,-95.502160 30.263689,-95.502093 30.263720,-95.502057 30.263781,-95.502031 30.263859,-95.501989 30.263988,-95.501919 30.264144,-95.501821 30.264284,-95.501688 30.264440,-95.501452 30.264691,-95.501342 30.264825,-95.501226 30.264999)
1	69	145	160	1	1	162	405	0.0	45.9	90.9	1	0	U	125	20050.9	20141.8	LINESTRING(-95.501226 30.264999,-95.501342 30.264825,-95.501452 30.264691,-95.501688 30.264440,-95.501821 30.264284,-95.501919 30.264144,-95.501989 30.263988,-95.502031 30.263859,-95.502057 30.263781,-95.502093 30.263720,-95.502160 30.263689,-95.502232 30.263683,-95.503006 30.263681)
1	70	160	159	1	1	90	225	0.0	33.3	58.3	0	0	Right	5	20146.8	20180.1	LINESTRING(-95.503006 30.263681,-95.503041 30.265686)
1	71	159	144	0	0	0	0	0.0	20.2	0.0	0	0	Straight	0	20180.1	20200.3	LINESTRING(-95.503041 30.265686,-95.503090 30.266939,-95.503087 30.266961,-95.503080 30.266976,-95.503064 30.266992)
1	72	144	45	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	20200.3	20203.9	LINESTRING(-95.503064 30.266992,-95.503044 30.267001,-95.503019 30.267003,-95.502988 30.266998,-95.502813 30.266956)
1	73	45	143	1	1	72	180	0.0	28.6	48.6	1	0	Straight	0	20203.9	20252.5	LINESTRING(-95.502813 30.266956,-95.501223 30.266575)
1	74	143	45	1	1	72	180	0.0	28.6	48.6	0	0	U	125	20377.5	20406.1	LINESTRING(-95.501223 30.266575,-95.502813 30.266956)
1	75	45	144	0	1	18	45	0.0	3.8	8.8	1	0	Straight	0	20406.1	20414.9	LINESTRING(-95.502813 30.266956,-95.502988 30.266998,-95.503019 30.267003,-95.503044 30.267001,-95.503064 30.266992)
1	76	144	159	0	0	0	0	0.0	19.4	0.0	0	0	Straight	0	20414.9	20434.3	LINESTRING(-95.503064 30.266992,-95.503080 30.266976,-95.503087 30.266961,-95.503090 30.266939,-95.503041 30.265686)
1	77	159	160	1	1	90	225	0.0	33.3	58.3	1	0	Straight	0	20434.3	20492.6	LINESTRING(-95.503041 30.265686,-95.503006 30.263681)
1	78	160	161	1	1	144	360	0.0	35.2	75.2	1	0	Straight	0	20492.6	20567.8	LINESTRING(-95.503006 30.263681,-95.502991 30.261565)
1	79	161	183	1	1	36	90	0.0	23.3	33.3	0	0	Straight	0	20567.8	20591.1	LINESTRING(-95.502991 30.261565,-95.502975 30.260221)
1	80	183	55	0	0	0	0	0.0	3.6	0.0	0	0	Left	25	20616.1	20619.7	LINESTRING(-95.502975 30.260221,-95.502715 30.260227)
1	81	55	182	0	1	252	630	0.0	105.9	175.9	1	0	Straight	0	20619.7	20795.6	LINESTRING(-95.502715 30.260227,-95.500410 30.260276,-95.500269 30.260270,-95.500124 30.260243,-95.499973 30.260187,-95.499831 30.260104,-95.497577 30.258623,-95.497433 30.258512,-95.497306 30.258399,-95.496689 30.257835)
1	82	182	156	1	1	54	135	0.0	11.1	26.1	0	0	Right	5	20800.6	20811.7	LINESTRING(-95.496689 30.257835,-95.497710 30.256945)
1	83	156	49	0	1	270	675	0.0	87.7	162.7	1	0	Right	5	20816.7	20979.4	LINESTRING(-95.497710 30.256945,-95.498033 30.257238,-95.498112 30.257328,-95.498203 30.257419,-95.500504 30.258923,-95.500601 30.258969,-95.500678 30.258990,-95.500771 30.259003,-95.500876 30.259004,-95.502689 30.258993)
1	84	49	162	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	20979.4	20985.8	LINESTRING(-95.502689 30.258993,-95.502949 30.258991)
1	85	162	183	1	1	36	90	0.0	21.3	31.3	0	0	Right	5	20990.8	21012.1	LINESTRING(-95.502949 30.258991,-95.502975 30.260221)
1	86	183	161	1	1	36	90	0.0	23.3	33.3	1	0	Straight	0	21012.1	21045.4	LINESTRING(-95.502975 30.260221,-95.502991 30.261565)
1	87	161	185	0	1	54	135	0.0	18.0	33.0	1	0	Right	5	21050.4	21083.4	LINESTRING(-95.502991 30.261565,-95.501744 30.261595)
1	88	185	3	0	1	18	45	0.0	6.9	11.9	1	0	Straight	0	21083.4	21095.3	LINESTRING(-95.501744 30.261595,-95.501404 30.261593)
1	89	3	155	0	1	324	810	0.0	85.6	175.6	1	0	Straight	0	21095.3	21270.9	LINESTRING(-95.501404 30.261593,-95.500127 30.261586,-95.499990 30.261583,-95.499827 30.261561,-95.499682 30.261527,-95.499552 30.261477,-95.499425 30.261408,-95.499324 30.261348,-95.496569 30.259550,-95.496396 30.259429,-95.496211 30.259260,-95.495678 30.258697)
1	90	155	182	0	0	0	0	0.0	13.3	0.0	0	0	Right	5	21275.9	21289.2	LINESTRING(-95.495678 30.258697,-95.496689 30.257835)
1	91	182	55	0	1	324	810	0.0	121.7	211.7	1	0	Right	5	21294.2	21505.9	LINESTRING(-95.496689 30.257835,-95.497306 30.258399,-95.497433 30.258512,-95.497577 30.258623,-95.499831 30.260104,-95.499973 30.260187,-95.500124 30.260243,-95.500269 30.260270,-95.500410 30.260276,-95.502715 30.260227)
1	92	55	183	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	21505.9	21512.8	LINESTRING(-95.502715 30.260227,-95.502975 30.260221)
1	93	183	162	1	1	36	90	0.0	21.3	31.3	1	0	Left	25	21537.8	21569.1	LINESTRING(-95.502975 30.260221,-95.502949 30.258991)
1	94	162	181	1	1	36	90	0.0	22.1	32.1	0	0	Straight	0	21569.1	21591.2	LINESTRING(-95.502949 30.258991,-95.502938 30.257717)
1	95	181	157	1	1	54	135	0.0	21.9	36.9	1	0	Straight	0	21591.2	21628.1	LINESTRING(-95.502938 30.257717,-95.502894 30.256453)
1	96	157	50	0	0	0	0	0.0	5.0	0.0	0	0	Left	25	21653.1	21658.1	LINESTRING(-95.502894 30.256453,-95.502634 30.256456)
1	97	50	158	1	1	216	540	0.0	60.8	120.8	1	0	Straight	0	21658.1	21778.9	LINESTRING(-95.502634 30.256456,-95.501764 30.256466,-95.501648 30.256446,-95.501504 30.256406,-95.501384 30.256359,-95.501252 30.256290,-95.499796 30.255217)
1	98	158	180	0	1	18	45	0.0	9.2	14.2	1	0	Left	25	21803.9	21818.1	LINESTRING(-95.499796 30.255217,-95.498781 30.256070)
1	99	180	54	0	1	180	450	0.0	99.4	149.4	1	0	Left	25	21843.1	21992.5	LINESTRING(-95.498781 30.256070,-95.499322 30.256573,-95.499413 30.256657,-95.499499 30.256717,-95.500910 30.257632,-95.500978 30.257669,-95.501066 30.257704,-95.501158 30.257725,-95.501261 30.257734,-95.502678 30.257720)
1	100	54	181	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	21992.5	22000.0	LINESTRING(-95.502678 30.257720,-95.502938 30.257717)
1	101	181	162	1	1	36	90	0.0	22.1	32.1	1	0	Right	5	22005.0	22037.1	LINESTRING(-95.502938 30.257717,-95.502949 30.258991)
1	102	162	49	0	0	0	0	0.0	4.5	0.0	0	0	Right	5	22042.1	22046.6	LINESTRING(-95.502949 30.258991,-95.502689 30.258993)
1	103	49	156	0	1	252	630	0.0	100.8	170.8	1	0	Straight	0	22046.6	22217.4	LINESTRING(-95.502689 30.258993,-95.500876 30.259004,-95.500771 30.259003,-95.500678 30.258990,-95.500601 30.258969,-95.500504 30.258923,-95.498203 30.257419,-95.498112 30.257328,-95.498033 30.257238,-95.497710 30.256945)
1	104	156	180	0	0	0	0	0.0	10.6	0.0	0	0	Right	5	22222.4	22233.0	LINESTRING(-95.497710 30.256945,-95.498781 30.256070)
1	105	180	158	0	0	0	0	0.0	9.8	0.0	0	0	Straight	0	22233.0	22242.8	LINESTRING(-95.498781 30.256070,-95.499796 30.255217)
1	106	158	193	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	22242.8	22244.2	LINESTRING(-95.499796 30.255217,-95.499948 30.255094)
1	107	193	142	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	22244.2	22254.0	LINESTRING(-95.499948 30.255094,-95.500490 30.254656)
1	108	142	167	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	22254.0	22258.0	LINESTRING(-95.500490 30.254656,-95.500929 30.254339)
1	109	167	175	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	22258.0	22262.4	LINESTRING(-95.500929 30.254339,-95.501059 30.254222,-95.501127 30.254156,-95.501178 30.254078,-95.501218 30.253987,-95.501246 30.253896)
1	110	175	176	1	1	18	45	0.0	3.7	8.7	1	0	Straight	0	22262.4	22271.1	LINESTRING(-95.501246 30.253896,-95.501265 30.253811,-95.501274 30.253712,-95.501272 30.253439)
1	111	176	53	0	1	72	180	0.0	19.1	39.1	0	0	Right	5	22276.1	22295.2	LINESTRING(-95.501272 30.253439,-95.501483 30.253432,-95.501597 30.253442,-95.501746 30.253480,-95.501879 30.253547,-95.502034 30.253664,-95.502165 30.253785,-95.502314 30.253889,-95.502458 30.253939,-95.502626 30.253958)
1	112	53	177	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	22295.2	22300.1	LINESTRING(-95.502626 30.253958,-95.502894 30.253947)
1	113	177	140	0	1	72	180	0.0	13.0	33.0	1	0	Left	25	22325.1	22358.1	LINESTRING(-95.502894 30.253947,-95.502869 30.252853,-95.502866 30.252781,-95.502854 30.252712,-95.502830 30.252645)
1	114	140	170	0	1	72	180	0.0	21.5	41.5	1	0	Straight	0	22358.1	22399.6	LINESTRING(-95.502830 30.252645,-95.502788 30.252596,-95.502729 30.252544,-95.501838 30.251968,-95.501767 30.251919,-95.501692 30.251883,-95.501615 30.251850,-95.501532 30.251822,-95.501239 30.251745)
1	115	170	46	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	22399.6	22402.9	LINESTRING(-95.501239 30.251745,-95.500985 30.251697)
1	116	46	146	1	1	144	360	0.0	19.5	59.5	1	0	Straight	0	22402.9	22462.4	LINESTRING(-95.500985 30.251697,-95.499281 30.251379)
1	117	146	169	0	1	162	405	0.0	45.5	90.5	1	0	Straight	0	22462.4	22552.9	LINESTRING(-95.499281 30.251379,-95.498193 30.251183,-95.498014 30.251141,-95.497905 30.251141,-95.497779 30.251156,-95.497681 30.251176,-95.496104 30.251597)
1	118	169	171	0	1	54	135	0.0	23.5	38.5	1	0	Straight	0	22552.9	22591.4	LINESTRING(-95.496104 30.251597,-95.494742 30.251955)
1	119	171	165	0	0	0	0	0.0	20.2	0.0	0	0	Right	5	22596.4	22616.6	LINESTRING(-95.494742 30.251955,-95.494397 30.250987)
1	120	165	166	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	22616.6	22621.6	LINESTRING(-95.494397 30.250987,-95.494312 30.250749)
1	121	166	148	0	1	54	135	0.0	24.5	39.5	1	0	Right	5	22626.6	22666.1	LINESTRING(-95.494312 30.250749,-95.495731 30.250374)
1	122	148	108	0	1	288	720	0.0	53.0	133.0	1	0	Straight	0	22666.1	22799.1	LINESTRING(-95.495731 30.250374,-95.497372 30.249990,-95.497651 30.249938,-95.497950 30.249916,-95.498205 30.249916,-95.498504 30.249968,-95.499821 30.250235,-95.500206 30.250291,-95.500450 30.250304,-95.500734 30.250304,-95.501129 30.250291)
1	123	108	103	0	0	0	0	0.0	4.4	0.0	0	0	Right	5	22804.1	22808.5	LINESTRING(-95.501129 30.250291,-95.501164 30.250870)
1	124	103	192	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	22808.5	22809.4	LINESTRING(-95.501164 30.250870,-95.501174 30.250987)
1	125	192	170	1	1	18	45	0.0	6.5	11.5	1	0	Straight	0	22809.4	22820.9	LINESTRING(-95.501174 30.250987,-95.501239 30.251745)
1	126	170	173	0	0	0	0	0.0	9.3	0.0	0	0	Straight	0	22820.9	22830.2	LINESTRING(-95.501239 30.251745,-95.501267 30.252886)
1	127	173	52	0	0	0	0	0.0	3.0	0.0	0	0	Right	5	22835.2	22838.2	LINESTRING(-95.501267 30.252886,-95.501012 30.252844)
1	128	52	172	0	1	72	180	0.0	26.5	46.5	1	0	Straight	0	22838.2	22884.7	LINESTRING(-95.501012 30.252844,-95.499061 30.252521)
1	129	172	147	0	1	90	225	0.0	44.8	69.8	1	0	Straight	0	22884.7	22954.5	LINESTRING(-95.499061 30.252521,-95.498650 30.252495,-95.498429 30.252481,-95.498215 30.252481,-95.497979 30.252518,-95.497812 30.252560,-95.496527 30.252843)
1	130	147	201	0	1	54	135	0.0	25.1	40.1	1	0	Left	25	22979.5	23019.6	LINESTRING(-95.496527 30.252843,-95.496894 30.254061,-95.496939 30.254170,-95.496977 30.254235)
1	131	201	47	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	23019.6	23026.0	LINESTRING(-95.496977 30.254235,-95.497010 30.254289,-95.497123 30.254441)
1	132	47	179	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	23026.0	23032.4	LINESTRING(-95.497123 30.254441,-95.497263 30.254630)
1	133	179	178	0	0	0	0	0.0	30.7	0.0	0	0	Right	5	23037.4	23068.1	LINESTRING(-95.497263 30.254630,-95.496067 30.255662)
1	134	178	168	0	1	270	675	0.0	130.9	205.9	1	0	Straight	0	23068.1	23274.0	LINESTRING(-95.496067 30.255662,-95.495001 30.256553,-95.494947 30.256601,-95.494875 30.256638,-95.494801 30.256650,-95.494723 30.256633,-95.494677 30.256596,-95.494646 30.256544,-95.493042 30.251413,-95.493021 30.251289,-95.493053 30.251194)
1	135	168	166	0	0	0	0	0.0	13.4	0.0	0	0	Straight	0	23274.0	23287.4	LINESTRING(-95.493053 30.251194,-95.493131 30.251080,-95.493319 30.251020,-95.494312 30.250749)
1	136	166	165	0	0	0	0	0.0	5.5	0.0	0	0	Right	5	23292.4	23297.9	LINESTRING(-95.494312 30.250749,-95.494397 30.250987)
1	137	165	171	0	1	54	135	0.0	22.5	37.5	1	0	Straight	0	23297.9	23335.4	LINESTRING(-95.494397 30.250987,-95.494742 30.251955)
1	138	171	51	1	1	360	900	0.0	64.1	164.1	1	0	Straight	0	23335.4	23499.5	LINESTRING(-95.494742 30.251955,-95.495774 30.255260,-95.495820 30.255379,-95.495917 30.255498)
1	139	51	171	1	1	360	900	0.0	64.1	164.1	0	0	U	125	23624.5	23688.6	LINESTRING(-95.495917 30.255498,-95.495820 30.255379,-95.495774 30.255260,-95.494742 30.251955)
1	140	171	169	0	0	0	0	0.0	27.4	0.0	0	0	Right	5	23693.6	23721.0	LINESTRING(-95.494742 30.251955,-95.496104 30.251597)
1	141	169	147	0	1	54	135	0.0	32.4	47.4	1	0	Right	5	23726.0	23773.4	LINESTRING(-95.496104 30.251597,-95.496527 30.252843)
1	142	147	172	0	1	36	90	0.0	52.7	62.7	1	0	Left	25	23798.4	23861.1	LINESTRING(-95.496527 30.252843,-95.497812 30.252560,-95.497979 30.252518,-95.498215 30.252481,-95.498429 30.252481,-95.498650 30.252495,-95.499061 30.252521)
1	143	172	179	0	1	36	90	0.0	46.6	56.6	1	0	Right	5	23866.1	23922.7	LINESTRING(-95.499061 30.252521,-95.498923 30.252978,-95.498883 30.253094,-95.498815 30.253230,-95.498730 30.253342,-95.498605 30.253473,-95.497263 30.254630)
1	144	179	47	0	0	0	0	0.0	6.9	0.0	0	0	Right	5	23927.7	23934.6	LINESTRING(-95.497263 30.254630,-95.497123 30.254441)
1	145	47	201	0	1	18	45	0.0	4.0	9.0	1	0	Straight	0	23934.6	23943.6	LINESTRING(-95.497123 30.254441,-95.497010 30.254289,-95.496977 30.254235)
1	146	201	147	0	1	36	90	0.0	21.4	31.4	1	0	Straight	0	23943.6	23975.0	LINESTRING(-95.496977 30.254235,-95.496939 30.254170,-95.496894 30.254061,-95.496527 30.252843)
1	147	147	169	0	0	0	0	0.0	30.5	0.0	0	0	Straight	0	23975.0	24005.5	LINESTRING(-95.496527 30.252843,-95.496104 30.251597)
1	148	169	146	0	1	108	270	0.0	51.7	81.7	1	0	Right	5	24010.5	24092.2	LINESTRING(-95.496104 30.251597,-95.497681 30.251176,-95.497779 30.251156,-95.497905 30.251141,-95.498014 30.251141,-95.498193 30.251183,-95.499281 30.251379)
1	149	146	46	1	1	144	360	0.0	19.5	59.5	0	0	Straight	0	24092.2	24111.7	LINESTRING(-95.499281 30.251379,-95.500985 30.251697)
1	150	46	170	0	1	18	45	0.0	6.9	11.9	1	0	Straight	0	24111.7	24123.6	LINESTRING(-95.500985 30.251697,-95.501239 30.251745)
1	151	170	140	0	1	18	45	0.0	19.0	24.0	1	0	Straight	0	24123.6	24147.6	LINESTRING(-95.501239 30.251745,-95.501532 30.251822,-95.501615 30.251850,-95.501692 30.251883,-95.501767 30.251919,-95.501838 30.251968,-95.502729 30.252544,-95.502788 30.252596,-95.502830 30.252645)
1	152	140	177	0	1	18	45	0.0	13.4	18.4	1	0	Straight	0	24147.6	24166.0	LINESTRING(-95.502830 30.252645,-95.502854 30.252712,-95.502866 30.252781,-95.502869 30.252853,-95.502894 30.253947)
1	153	177	53	0	0	0	0	0.0	4.6	0.0	0	0	Right	5	24171.0	24175.6	LINESTRING(-95.502894 30.253947,-95.502626 30.253958)
1	154	53	176	0	1	54	135	0.0	28.2	43.2	1	0	Straight	0	24175.6	24218.8	LINESTRING(-95.502626 30.253958,-95.502458 30.253939,-95.502314 30.253889,-95.502165 30.253785,-95.502034 30.253664,-95.501879 30.253547,-95.501746 30.253480,-95.501597 30.253442,-95.501483 30.253432,-95.501272 30.253439)
1	155	176	174	1	0	0	0	0.0	1.4	0.0	0	0	Right	5	24223.8	24225.2	LINESTRING(-95.501272 30.253439,-95.501272 30.253268)
1	156	174	173	0	1	18	45	0.0	2.9	7.9	1	0	Straight	0	24225.2	24233.1	LINESTRING(-95.501272 30.253268,-95.501267 30.252886)
1	157	173	170	0	1	18	45	0.0	8.9	13.9	1	0	Straight	0	24233.1	24247.0	LINESTRING(-95.501267 30.252886,-95.501239 30.251745)
1	158	170	192	1	1	18	45	0.0	6.5	11.5	0	0	Straight	0	24247.0	24253.5	LINESTRING(-95.501239 30.251745,-95.501174 30.250987)
1	159	192	103	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	24253.5	24254.4	LINESTRING(-95.501174 30.250987,-95.501164 30.250870)
1	160	103	108	0	0	0	0	0.0	4.3	0.0	0	0	Straight	0	24254.4	24258.7	LINESTRING(-95.501164 30.250870,-95.501129 30.250291)
1	161	108	107	0	1	18	45	0.0	15.1	20.1	1	0	Right	5	24263.7	24283.8	LINESTRING(-95.501129 30.250291,-95.501274 30.250297,-95.501493 30.250309,-95.501642 30.250322,-95.501746 30.250367,-95.501826 30.250432)
1	162	107	102	1	1	126	315	0.0	26.1	61.1	0	0	Straight	0	24283.8	24309.9	LINESTRING(-95.501826 30.250432,-95.502322 30.250700,-95.502826 30.251016)
1	163	102	107	1	1	126	315	0.0	26.1	61.1	1	0	U	125	24434.9	24496.0	LINESTRING(-95.502826 30.251016,-95.502322 30.250700,-95.501826 30.250432)
1	164	107	108	0	1	18	45	0.0	19.7	24.7	1	0	Straight	0	24496.0	24520.7	LINESTRING(-95.501826 30.250432,-95.501746 30.250367,-95.501642 30.250322,-95.501493 30.250309,-95.501274 30.250297,-95.501129 30.250291)
1	165	108	199	0	0	0	0	0.0	6.3	0.0	0	0	Right	5	24525.7	24532.0	LINESTRING(-95.501129 30.250291,-95.501113 30.249608,-95.501118 30.249458)
1	166	199	104	1	0	0	0	0.0	1.3	0.0	0	0	Straight	0	24532.0	24533.3	LINESTRING(-95.501118 30.249458,-95.501123 30.249276)
1	167	104	129	0	1	36	90	0.0	5.3	15.3	0	0	Straight	0	24533.3	24538.6	LINESTRING(-95.501123 30.249276,-95.501128 30.248977,-95.501157 30.248761,-95.501226 30.248560)
1	168	129	227	0	1	90	225	0.0	11.5	36.5	0	0	Straight	0	24538.6	24550.1	LINESTRING(-95.501226 30.248560,-95.501416 30.247872,-95.501450 30.247686,-95.501498 30.247478,-95.501512 30.247304,-95.501517 30.247146)
1	169	227	218	0	1	18	45	0.0	2.8	7.8	0	0	Straight	0	24550.1	24552.9	LINESTRING(-95.501517 30.247146,-95.501517 30.246776)
1	170	218	106	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	24552.9	24554.3	LINESTRING(-95.501517 30.246776,-95.501517 30.246594)
1	171	106	105	0	1	36	90	0.0	6.6	16.6	0	0	Straight	0	24554.3	24560.9	LINESTRING(-95.501517 30.246594,-95.501509 30.245732)
1	172	105	96	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	24560.9	24561.5	LINESTRING(-95.501509 30.245732,-95.501548 30.245667)
1	173	96	101	0	1	18	45	0.0	0.7	5.7	0	0	Straight	0	24561.5	24562.2	LINESTRING(-95.501548 30.245667,-95.501541 30.245572)
1	174	101	134	0	1	90	225	0.0	15.1	40.1	0	0	Straight	0	24562.2	24577.3	LINESTRING(-95.501541 30.245572,-95.501492 30.244431,-95.501482 30.243875,-95.501457 30.243722)
