Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	45572.4	29062.4	3.84576	0	0.751144	605.182	1.09756	54326.4	4.62293	2.01712	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	445	479	358	1	0	0	0	0.0	5.8	0.0	0	0	Straight	0	19027.3	19033.1	LINESTRING(-95.466266 30.179200,-95.466480 30.179812)
0	446	358	699	0	0	0	0	0.0	5.8	0.0	0	0	Right	5	19038.1	19043.9	LINESTRING(-95.466480 30.179812,-95.466088 30.179890)
0	447	699	353	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	19043.9	19051.3	LINESTRING(-95.466088 30.179890,-95.465755 30.179956)
0	448	353	349	0	1	54	135	0.0	33.2	48.2	1	0	Right	5	19056.3	19104.5	LINESTRING(-95.465755 30.179956,-95.465639 30.179546,-95.465628 30.179433,-95.465702 30.178975)
0	449	349	353	0	1	108	270	0.0	56.9	86.9	1	0	U	125	19229.5	19316.4	LINESTRING(-95.465702 30.178975,-95.465628 30.179433,-95.465639 30.179546,-95.465755 30.179956)
0	450	353	9	0	1	36	90	0.0	40.0	50.0	1	0	Straight	0	19316.4	19366.4	LINESTRING(-95.465755 30.179956,-95.465928 30.180363,-95.465987 30.180544,-95.466025 30.180658,-95.466039 30.180718)
0	451	9	351	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	19366.4	19367.7	LINESTRING(-95.466039 30.180718,-95.466047 30.180777)
0	452	351	350	1	1	162	405	0.0	19.4	64.4	0	0	Straight	0	19367.7	19387.1	LINESTRING(-95.466047 30.180777,-95.466030 30.180838,-95.465995 30.180882,-95.465873 30.180927,-95.465622 30.180937,-95.465412 30.180922)
0	453	350	351	1	1	162	405	0.0	19.4	64.4	1	0	U	125	19512.1	19576.5	LINESTRING(-95.465412 30.180922,-95.465622 30.180937,-95.465873 30.180927,-95.465995 30.180882,-95.466030 30.180838,-95.466047 30.180777)
0	454	351	9	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	19576.5	19577.9	LINESTRING(-95.466047 30.180777,-95.466039 30.180718)
0	455	9	353	0	1	72	180	0.0	32.0	52.0	1	0	Straight	0	19577.9	19629.9	LINESTRING(-95.466039 30.180718,-95.466025 30.180658,-95.465987 30.180544,-95.465928 30.180363,-95.465755 30.179956)
0	456	353	352	0	0	0	0	0.0	28.8	0.0	0	0	Left	25	19654.9	19683.7	LINESTRING(-95.465755 30.179956,-95.465346 30.180018)
0	457	352	353	0	1	36	90	0.0	36.0	46.0	1	0	U	125	19808.7	19854.7	LINESTRING(-95.465346 30.180018,-95.465755 30.179956)
0	458	353	699	0	0	0	0	0.0	9.1	0.0	0	0	Straight	0	19854.7	19863.8	LINESTRING(-95.465755 30.179956,-95.466088 30.179890)
0	459	699	358	0	0	0	0	0.0	11.6	0.0	0	0	Straight	0	19863.8	19875.4	LINESTRING(-95.466088 30.179890,-95.466480 30.179812)
0	460	358	357	1	0	0	0	0.0	6.1	0.0	0	0	Right	5	19880.4	19886.5	LINESTRING(-95.466480 30.179812,-95.466772 30.180434)
0	461	357	348	0	0	0	0	0.0	15.8	0.0	0	0	Left	25	19911.5	19927.3	LINESTRING(-95.466772 30.180434,-95.467004 30.180350,-95.467203 30.180315,-95.467340 30.180301,-95.467522 30.180315)
0	462	348	347	0	1	36	90	0.0	36.2	46.2	1	0	Right	5	19932.3	19978.5	LINESTRING(-95.467522 30.180315,-95.467499 30.180758,-95.467442 30.180842,-95.467380 30.180920)
0	463	347	348	0	1	144	360	0.0	50.7	90.7	1	0	U	125	20103.5	20194.2	LINESTRING(-95.467380 30.180920,-95.467442 30.180842,-95.467499 30.180758,-95.467522 30.180315)
0	464	348	346	0	1	234	585	0.0	58.0	123.0	1	0	Straight	0	20194.2	20317.2	LINESTRING(-95.467522 30.180315,-95.467533 30.180030,-95.467516 30.179942,-95.467465 30.179848,-95.467408 30.179804,-95.467323 30.179765,-95.467175 30.179735,-95.466879 30.179725)
0	465	346	348	0	1	54	135	0.0	40.6	55.6	1	0	U	125	20442.2	20497.8	LINESTRING(-95.466879 30.179725,-95.467175 30.179735,-95.467323 30.179765,-95.467408 30.179804,-95.467465 30.179848,-95.467516 30.179942,-95.467533 30.180030,-95.467522 30.180315)
0	466	348	357	0	0	0	0	0.0	26.9	0.0	0	0	Right	5	20502.8	20529.7	LINESTRING(-95.467522 30.180315,-95.467340 30.180301,-95.467203 30.180315,-95.467004 30.180350,-95.466772 30.180434)
0	467	357	294	0	0	0	0	0.0	13.0	0.0	0	0	Left	25	20554.7	20567.7	LINESTRING(-95.466772 30.180434,-95.467416 30.181750)
0	468	294	356	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	20567.7	20569.8	LINESTRING(-95.467416 30.181750,-95.467514 30.181971)
0	469	356	573	0	0	0	0	0.0	5.6	0.0	0	0	Right	5	20574.8	20580.4	LINESTRING(-95.467514 30.181971,-95.467166 30.182124)
0	470	573	345	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	20580.4	20589.1	LINESTRING(-95.467166 30.182124,-95.467124 30.182142,-95.466908 30.182329)
0	471	345	342	0	1	18	45	0.0	22.3	27.3	1	0	Left	25	20614.1	20641.4	LINESTRING(-95.466908 30.182329,-95.467090 30.182624)
0	472	342	341	1	1	144	360	0.0	29.8	69.8	1	0	Right	5	20646.4	20716.2	LINESTRING(-95.467090 30.182624,-95.466050 30.182978)
0	473	341	342	1	1	144	360	0.0	29.8	69.8	0	0	U	125	20841.2	20871.0	LINESTRING(-95.466050 30.182978,-95.467090 30.182624)
0	474	342	344	1	1	144	360	0.0	24.5	64.5	1	0	Right	5	20876.0	20940.5	LINESTRING(-95.467090 30.182624,-95.467242 30.182853,-95.467306 30.182968,-95.467340 30.183142,-95.467355 30.183246,-95.467361 30.183369)
0	475	344	342	1	1	144	360	0.0	24.5	64.5	0	0	U	125	21065.5	21090.0	LINESTRING(-95.467361 30.183369,-95.467355 30.183246,-95.467340 30.183142,-95.467306 30.182968,-95.467242 30.182853,-95.467090 30.182624)
0	476	342	345	0	1	18	45	0.0	10.3	15.3	1	0	Straight	0	21090.0	21105.3	LINESTRING(-95.467090 30.182624,-95.466908 30.182329)
0	477	345	11	0	0	0	0	0.0	21.1	0.0	0	0	Straight	0	21105.3	21126.4	LINESTRING(-95.466908 30.182329,-95.466828 30.182255,-95.466734 30.182182)
0	478	11	343	1	1	288	719	0.0	39.6	119.6	1	0	Straight	0	21126.4	21246.0	LINESTRING(-95.466734 30.182182,-95.466716 30.182168,-95.466556 30.182101,-95.466367 30.182081,-95.466255 30.182060,-95.466036 30.182096,-95.465734 30.182152,-95.465303 30.182260)
0	479	343	11	1	1	288	719	0.0	39.6	119.6	0	0	U	125	21371.0	21410.6	LINESTRING(-95.465303 30.182260,-95.465734 30.182152,-95.466036 30.182096,-95.466255 30.182060,-95.466367 30.182081,-95.466556 30.182101,-95.466716 30.182168,-95.466734 30.182182)
0	480	11	345	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	21410.6	21417.1	LINESTRING(-95.466734 30.182182,-95.466828 30.182255,-95.466908 30.182329)
0	481	345	573	0	0	0	0	0.0	11.1	0.0	0	0	Left	25	21442.1	21453.2	LINESTRING(-95.466908 30.182329,-95.467124 30.182142,-95.467166 30.182124)
0	482	573	356	0	0	0	0	0.0	13.5	0.0	0	0	Straight	0	21453.2	21466.7	LINESTRING(-95.467166 30.182124,-95.467514 30.181971)
0	483	356	100	1	0	0	0	0.0	8.8	0.0	0	0	Right	5	21471.7	21480.5	LINESTRING(-95.467514 30.181971,-95.468034 30.182826)
0	484	100	355	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	21480.5	21483.9	LINESTRING(-95.468034 30.182826,-95.468257 30.183153)
0	485	355	340	1	0	0	0	0.0	7.1	0.0	0	0	Straight	0	21483.9	21491.0	LINESTRING(-95.468257 30.183153,-95.468564 30.183554,-95.468747 30.183792)
0	486	340	335	0	0	0	0	0.0	12.2	0.0	0	0	Right	5	21496.0	21508.2	LINESTRING(-95.468747 30.183792,-95.468368 30.183977,-95.468284 30.184012,-95.468201 30.184040,-95.468121 30.184057,-95.467977 30.184076)
0	487	335	333	0	1	36	90	0.0	11.9	21.9	1	0	Left	25	21533.2	21555.1	LINESTRING(-95.467977 30.184076,-95.467980 30.184173,-95.467931 30.184473,-95.467925 30.184520)
0	488	333	332	0	1	126	315	0.0	48.3	83.3	1	0	Straight	0	21555.1	21638.4	LINESTRING(-95.467925 30.184520,-95.467877 30.184660,-95.467763 30.184858,-95.467662 30.184992,-95.467184 30.185444,-95.467021 30.185586,-95.466926 30.185659)
0	489	332	331	0	1	36	90	0.0	32.8	42.8	1	0	Straight	0	21638.4	21681.2	LINESTRING(-95.466926 30.185659,-95.466780 30.185752,-95.466438 30.185911)
0	490	331	332	0	1	90	225	0.0	19.7	44.7	1	0	U	125	21806.2	21850.9	LINESTRING(-95.466438 30.185911,-95.466780 30.185752,-95.466926 30.185659)
0	491	332	333	0	1	108	270	0.0	64.4	94.4	1	0	Straight	0	21850.9	21945.3	LINESTRING(-95.466926 30.185659,-95.467021 30.185586,-95.467184 30.185444,-95.467662 30.184992,-95.467763 30.184858,-95.467877 30.184660,-95.467925 30.184520)
0	492	333	330	0	1	54	135	0.0	30.2	45.2	1	0	Right	5	21950.3	21995.5	LINESTRING(-95.467925 30.184520,-95.468437 30.184614)
0	493	330	333	0	1	54	135	0.0	45.4	60.4	1	0	U	125	22120.5	22180.9	LINESTRING(-95.468437 30.184614,-95.467925 30.184520)
0	494	333	335	0	0	0	0	0.0	17.8	0.0	0	0	Right	5	22185.9	22203.7	LINESTRING(-95.467925 30.184520,-95.467931 30.184473,-95.467980 30.184173,-95.467977 30.184076)
0	495	335	334	0	1	72	180	0.0	25.6	45.6	1	0	Left	25	22228.7	22274.3	LINESTRING(-95.467977 30.184076,-95.467878 30.184062,-95.467758 30.184050,-95.467613 30.184031)
0	496	334	338	0	1	18	45	0.0	7.0	12.0	1	0	Straight	0	22274.3	22286.3	LINESTRING(-95.467613 30.184031,-95.467178 30.183959)
0	497	338	339	0	1	90	225	0.0	54.4	79.4	1	0	Straight	0	22286.3	22365.7	LINESTRING(-95.467178 30.183959,-95.467065 30.183929,-95.466988 30.183916,-95.466910 30.183902,-95.466809 30.183891,-95.466686 30.183885,-95.466588 30.183886,-95.466246 30.183885)
0	498	339	338	0	1	72	180	0.0	40.8	60.8	1	0	U	125	22490.7	22551.5	LINESTRING(-95.466246 30.183885,-95.466588 30.183886,-95.466686 30.183885,-95.466809 30.183891,-95.466910 30.183902,-95.466988 30.183916,-95.467065 30.183929,-95.467178 30.183959)
0	499	338	337	0	0	0	0	0.0	10.2	0.0	0	0	Right	5	22556.5	22566.7	LINESTRING(-95.467178 30.183959,-95.467140 30.184074,-95.467029 30.184312,-95.466903 30.184526)
0	500	337	336	1	1	162	405	0.0	23.0	68.0	1	0	Straight	0	22566.7	22634.7	LINESTRING(-95.466903 30.184526,-95.466734 30.184690,-95.466533 30.184803,-95.466299 30.184901,-95.466209 30.184953)
0	501	336	337	1	1	162	405	0.0	23.0	68.0	0	0	U	125	22759.7	22782.7	LINESTRING(-95.466209 30.184953,-95.466299 30.184901,-95.466533 30.184803,-95.466734 30.184690,-95.466903 30.184526)
0	502	337	338	0	1	54	135	0.0	12.3	27.3	1	0	Straight	0	22782.7	22810.0	LINESTRING(-95.466903 30.184526,-95.467029 30.184312,-95.467140 30.184074,-95.467178 30.183959)
0	503	338	334	0	0	0	0	0.0	6.4	0.0	0	0	Right	5	22815.0	22821.4	LINESTRING(-95.467178 30.183959,-95.467613 30.184031)
0	504	334	335	0	0	0	0	0.0	9.1	0.0	0	0	Straight	0	22821.4	22830.5	LINESTRING(-95.467613 30.184031,-95.467758 30.184050,-95.467878 30.184062,-95.467977 30.184076)
0	505	335	340	0	0	0	0	0.0	17.2	0.0	0	0	Straight	0	22830.5	22847.7	LINESTRING(-95.467977 30.184076,-95.468121 30.184057,-95.468201 30.184040,-95.468284 30.184012,-95.468368 30.183977,-95.468747 30.183792)
0	506	340	321	0	0	0	0	0.0	7.0	0.0	0	0	Right	5	22852.7	22859.7	LINESTRING(-95.468747 30.183792,-95.469136 30.184461)
0	507	321	318	0	0	0	0	0.0	13.4	0.0	0	0	Left	25	22884.7	22898.1	LINESTRING(-95.469136 30.184461,-95.469336 30.184412,-95.469607 30.184350,-95.469829 30.184350,-95.470011 30.184356)
0	508	318	316	0	1	108	270	0.0	39.6	69.6	1	0	Left	25	22923.1	22992.7	LINESTRING(-95.470011 30.184356,-95.470243 30.183487)
0	509	316	314	1	1	306	765	0.0	50.1	135.1	1	0	Left	25	23017.7	23152.8	LINESTRING(-95.470243 30.183487,-95.469087 30.183505)
0	510	314	316	1	1	306	765	0.0	50.1	135.1	0	0	U	125	23277.8	23327.9	LINESTRING(-95.469087 30.183505,-95.470243 30.183487)
0	511	316	315	0	0	0	0	0.0	34.7	0.0	0	0	Straight	0	23327.9	23362.6	LINESTRING(-95.470243 30.183487,-95.470844 30.183530,-95.471040 30.183549)
0	512	315	313	1	1	54	135	0.0	8.4	23.4	1	0	Left	25	23387.6	23411.0	LINESTRING(-95.471040 30.183549,-95.471022 30.183274)
0	513	313	315	1	1	54	135	0.0	8.4	23.4	0	0	U	125	23536.0	23544.4	LINESTRING(-95.471022 30.183274,-95.471040 30.183549)
0	514	315	320	0	1	108	270	0.0	49.0	79.0	1	0	Straight	0	23544.4	23623.4	LINESTRING(-95.471040 30.183549,-95.471040 30.183689,-95.471028 30.183826,-95.470864 30.184517)
0	515	320	315	0	1	108	270	0.0	35.7	65.7	1	0	U	125	23748.4	23814.1	LINESTRING(-95.470864 30.184517,-95.471028 30.183826,-95.471040 30.183689,-95.471040 30.183549)
0	516	315	316	0	1	72	180	0.0	11.6	31.6	1	0	Left	25	23839.1	23870.7	LINESTRING(-95.471040 30.183549,-95.470844 30.183530,-95.470243 30.183487)
0	517	316	318	0	0	0	0	0.0	35.6	0.0	0	0	Left	25	23895.7	23931.3	LINESTRING(-95.470243 30.183487,-95.470011 30.184356)
0	518	318	317	0	1	54	135	0.0	23.5	38.5	1	0	Straight	0	23931.3	23969.8	LINESTRING(-95.470011 30.184356,-95.469954 30.184706)
0	519	317	318	0	1	54	135	0.0	28.2	43.2	1	0	U	125	24094.8	24138.0	LINESTRING(-95.469954 30.184706,-95.470011 30.184356)
0	520	318	320	0	1	54	135	0.0	33.6	48.6	1	0	Right	5	24143.0	24191.6	LINESTRING(-95.470011 30.184356,-95.470864 30.184517)
0	521	320	319	1	1	36	90	0.0	6.3	16.3	1	0	Straight	0	24191.6	24207.9	LINESTRING(-95.470864 30.184517,-95.471099 30.184517)
0	522	319	320	1	1	36	90	0.0	6.3	16.3	0	0	U	125	24332.9	24339.2	LINESTRING(-95.471099 30.184517,-95.470864 30.184517)
0	523	320	318	0	0	0	0	0.0	25.2	0.0	0	0	Straight	0	24339.2	24364.4	LINESTRING(-95.470864 30.184517,-95.470011 30.184356)
0	524	318	321	0	1	90	225	0.0	17.2	42.2	1	0	Straight	0	24364.4	24406.6	LINESTRING(-95.470011 30.184356,-95.469829 30.184350,-95.469607 30.184350,-95.469336 30.184412,-95.469136 30.184461)
0	525	321	322	0	0	0	0	0.0	12.7	0.0	0	0	Left	25	24431.6	24444.3	LINESTRING(-95.469136 30.184461,-95.469300 30.185149)
0	526	322	301	0	0	0	0	0.0	18.2	0.0	0	0	Straight	0	24444.3	24462.5	LINESTRING(-95.469300 30.185149,-95.469300 30.185439,-95.469300 30.185592,-95.469290 30.185761,-95.469274 30.185893,-95.469237 30.186088,-95.469137 30.186442,-95.469031 30.186722,-95.468931 30.186907,-95.468867 30.186996,-95.468788 30.187123)
0	527	301	302	1	0	0	0	0.0	4.2	0.0	0	0	Straight	0	24462.5	24466.7	LINESTRING(-95.468788 30.187123,-95.468698 30.187234,-95.468487 30.187498)
0	528	302	159	1	0	0	0	0.0	9.6	0.0	0	0	Straight	0	24466.7	24476.3	LINESTRING(-95.468487 30.187498,-95.468387 30.187593,-95.468146 30.187830,-95.467648 30.188226)
0	529	159	158	0	1	36	90	0.0	14.6	24.6	1	0	Left	25	24501.3	24525.9	LINESTRING(-95.467648 30.188226,-95.467751 30.188339,-95.468028 30.188614,-95.468075 30.188696,-95.468104 30.188773,-95.468126 30.188870,-95.468126 30.188966)
0	530	158	156	1	1	72	180	0.0	12.2	32.2	1	0	Straight	0	24525.9	24558.1	LINESTRING(-95.468126 30.188966,-95.468130 30.189107,-95.468111 30.189196,-95.468089 30.189263,-95.468045 30.189352,-95.467960 30.189464,-95.467886 30.189535,-95.467840 30.189573,-95.467793 30.189603)
0	531	156	155	0	1	36	90	0.0	32.2	42.2	1	0	Straight	0	24558.1	24600.3	LINESTRING(-95.467793 30.189603,-95.467718 30.189648,-95.467642 30.189675,-95.467532 30.189704,-95.467436 30.189722,-95.467347 30.189724,-95.467258 30.189713,-95.467161 30.189691,-95.467012 30.189636,-95.466918 30.189601)
0	532	155	156	0	1	108	270	0.0	35.8	65.8	1	0	U	125	24725.3	24791.1	LINESTRING(-95.466918 30.189601,-95.467012 30.189636,-95.467161 30.189691,-95.467258 30.189713,-95.467347 30.189724,-95.467436 30.189722,-95.467532 30.189704,-95.467642 30.189675,-95.467718 30.189648,-95.467793 30.189603)
0	533	156	158	1	1	72	180	0.0	12.2	32.2	0	0	Straight	0	24791.1	24803.3	LINESTRING(-95.467793 30.189603,-95.467840 30.189573,-95.467886 30.189535,-95.467960 30.189464,-95.468045 30.189352,-95.468089 30.189263,-95.468111 30.189196,-95.468130 30.189107,-95.468126 30.188966)
0	534	158	159	0	1	72	180	0.0	16.7	36.7	0	0	Straight	0	24803.3	24820.0	LINESTRING(-95.468126 30.188966,-95.468126 30.188870,-95.468104 30.188773,-95.468075 30.188696,-95.468028 30.188614,-95.467751 30.188339,-95.467648 30.188226)
0	535	159	302	1	0	0	0	0.0	9.6	0.0	0	0	Right	5	24825.0	24834.6	LINESTRING(-95.467648 30.188226,-95.468146 30.187830,-95.468387 30.187593,-95.468487 30.187498)
0	536	302	354	0	0	0	0	0.0	14.9	0.0	0	0	Left	25	24859.6	24874.5	LINESTRING(-95.468487 30.187498,-95.467829 30.187016)
0	537	354	327	0	1	36	90	0.0	11.8	21.8	1	0	Right	5	24879.5	24901.3	LINESTRING(-95.467829 30.187016,-95.468142 30.186631)
0	538	327	326	0	1	126	315	0.0	38.3	73.3	1	0	Straight	0	24901.3	24974.6	LINESTRING(-95.468142 30.186631,-95.468335 30.186329,-95.468407 30.186079,-95.468443 30.185798,-95.468383 30.185538)
0	539	326	327	0	1	36	90	0.0	76.6	86.6	1	0	U	125	25099.6	25186.2	LINESTRING(-95.468383 30.185538,-95.468443 30.185798,-95.468407 30.186079,-95.468335 30.186329,-95.468142 30.186631)
0	540	327	324	0	1	54	135	0.0	39.2	54.2	1	0	Right	5	25191.2	25245.4	LINESTRING(-95.468142 30.186631,-95.467865 30.186506,-95.467648 30.186371,-95.467491 30.186246)
0	541	324	327	0	1	54	135	0.0	54.9	69.9	1	0	U	125	25370.4	25440.3	LINESTRING(-95.467491 30.186246,-95.467648 30.186371,-95.467865 30.186506,-95.468142 30.186631)
0	542	327	354	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	25445.3	25456.4	LINESTRING(-95.468142 30.186631,-95.467829 30.187016)
0	543	354	329	0	0	0	0	0.0	17.5	0.0	0	0	Straight	0	25456.4	25473.9	LINESTRING(-95.467829 30.187016,-95.467311 30.187496)
0	544	329	325	1	1	162	405	0.0	49.7	94.7	1	0	Right	5	25478.9	25573.6	LINESTRING(-95.467311 30.187496,-95.466624 30.186861)
0	545	325	329	1	1	162	405	0.0	49.7	94.7	0	0	U	125	25698.6	25748.3	LINESTRING(-95.466624 30.186861,-95.467311 30.187496)
0	546	329	328	1	1	162	405	0.0	19.8	64.8	0	0	Right	5	25753.3	25773.1	LINESTRING(-95.467311 30.187496,-95.466636 30.188038,-95.466443 30.188163,-95.466311 30.188236)
0	547	328	329	1	1	162	405	0.0	19.8	64.8	1	0	U	125	25898.1	25962.9	LINESTRING(-95.466311 30.188236,-95.466443 30.188163,-95.466636 30.188038,-95.467311 30.187496)
0	548	329	354	0	1	54	135	0.0	23.9	38.9	1	0	Straight	0	25962.9	26001.8	LINESTRING(-95.467311 30.187496,-95.467829 30.187016)
0	549	354	302	0	0	0	0	0.0	17.6	0.0	0	0	Right	5	26006.8	26024.4	LINESTRING(-95.467829 30.187016,-95.468487 30.187498)
0	550	302	159	1	0	0	0	0.0	9.6	0.0	0	0	Right	5	26029.4	26039.0	LINESTRING(-95.468487 30.187498,-95.468387 30.187593,-95.468146 30.187830,-95.467648 30.188226)
0	551	159	160	1	0	0	0	0.0	2.0	0.0	0	0	Straight	0	26039.0	26041.0	LINESTRING(-95.467648 30.188226,-95.467468 30.188369)
0	552	160	72	1	0	0	0	0.0	8.7	0.0	0	0	Straight	0	26041.0	26049.7	LINESTRING(-95.467468 30.188369,-95.467162 30.188621,-95.467011 30.188801,-95.466799 30.189099)
0	553	72	16	1	0	0	0	0.0	1.7	0.0	0	0	Straight	0	26049.7	26051.4	LINESTRING(-95.466799 30.189099,-95.466682 30.189264)
0	554	16	39	0	0	0	0	0.0	4.7	0.0	0	0	Straight	0	26051.4	26056.1	LINESTRING(-95.466682 30.189264,-95.466545 30.189458,-95.466455 30.189539,-95.466323 30.189654)
0	555	39	57	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	26056.1	26057.1	LINESTRING(-95.466323 30.189654,-95.466271 30.189665,-95.466234 30.189679)
0	556	57	44	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	26057.1	26059.5	LINESTRING(-95.466234 30.189679,-95.466100 30.189728,-95.466048 30.189728)
0	557	44	77	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	26059.5	26060.1	LINESTRING(-95.466048 30.189728,-95.466019 30.189719,-95.466004 30.189712)
0	558	77	37	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	26060.1	26063.6	LINESTRING(-95.466004 30.189712,-95.465966 30.189705,-95.465917 30.189709,-95.465874 30.189719,-95.465831 30.189735,-95.465798 30.189758,-95.465783 30.189776,-95.465765 30.189807)
0	559	37	711	0	0	0	0	0.0	7.8	0.0	0	0	Straight	0	26063.6	26071.4	LINESTRING(-95.465765 30.189807,-95.465743 30.189842,-95.465704 30.189869,-95.465449 30.189916,-95.465293 30.189930,-95.464976 30.189937)
0	560	711	664	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	26071.4	26072.3	LINESTRING(-95.464976 30.189937,-95.464862 30.189940)
0	561	664	236	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	26072.3	26073.4	LINESTRING(-95.464862 30.189940,-95.464722 30.189943)
0	562	236	238	0	1	18	45	0.0	23.8	28.8	0	0	Straight	0	26073.4	26097.2	LINESTRING(-95.464722 30.189943,-95.461972 30.189955,-95.461776 30.189955)
0	563	238	239	0	0	0	0	0.0	12.5	0.0	0	0	Straight	0	26097.2	26109.7	LINESTRING(-95.461776 30.189955,-95.460227 30.189981)
0	564	239	240	0	1	18	45	0.0	3.5	8.5	0	0	Straight	0	26109.7	26113.2	LINESTRING(-95.460227 30.189981,-95.459865 30.189989,-95.459771 30.190003)
0	565	240	234	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	26113.2	26117.3	LINESTRING(-95.459771 30.190003,-95.459688 30.190020,-95.459613 30.190040,-95.459494 30.190085,-95.459342 30.190160,-95.459311 30.190182)
0	566	234	4	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	26117.3	26117.6	LINESTRING(-95.459311 30.190182,-95.459284 30.190204)
0	567	4	242	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	26117.6	26118.6	LINESTRING(-95.459284 30.190204,-95.459194 30.190284)
0	568	242	243	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	26118.6	26124.4	LINESTRING(-95.459194 30.190284,-95.458625 30.190717)
0	569	243	244	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	26124.4	26130.1	LINESTRING(-95.458625 30.190717,-95.458132 30.191077)
0	570	244	70	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	26130.1	26131.1	LINESTRING(-95.458132 30.191077,-95.458064 30.191110)
0	571	70	623	0	0	0	0	0.0	6.1	0.0	0	0	Straight	0	26131.1	26137.2	LINESTRING(-95.458064 30.191110,-95.457968 30.191143,-95.457860 30.191159,-95.457758 30.191169)
0	572	623	69	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	26137.2	26138.6	LINESTRING(-95.457758 30.191169,-95.457654 30.191174)
0	573	69	247	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	26138.6	26140.1	LINESTRING(-95.457654 30.191174,-95.457518 30.191178)
0	574	247	248	0	1	18	45	0.0	9.9	14.9	1	0	Straight	0	26140.1	26155.0	LINESTRING(-95.457518 30.191178,-95.457400 30.191185,-95.457263 30.191202,-95.457141 30.191225,-95.457025 30.191249,-95.456763 30.191309,-95.456380 30.191392)
0	575	248	655	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	26155.0	26156.4	LINESTRING(-95.456380 30.191392,-95.456220 30.191393)
0	576	655	35	0	1	18	45	0.0	7.0	12.0	1	0	Straight	0	26156.4	26168.4	LINESTRING(-95.456220 30.191393,-95.455533 30.191397)
0	577	35	249	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	26168.4	26169.1	LINESTRING(-95.455533 30.191397,-95.455480 30.191398)
0	578	249	230	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	26169.1	26170.5	LINESTRING(-95.455480 30.191398,-95.455379 30.191401)
0	579	230	250	0	0	0	0	0.0	12.4	0.0	0	0	Straight	0	26170.5	26182.9	LINESTRING(-95.455379 30.191401,-95.454769 30.191419)
0	580	250	251	0	0	0	0	0.0	50.4	0.0	0	0	Straight	0	26182.9	26233.3	LINESTRING(-95.454769 30.191419,-95.453897 30.191423)
0	581	251	557	0	1	18	45	0.0	3.1	8.1	0	0	Right	5	26238.3	26241.4	LINESTRING(-95.453897 30.191423,-95.453790 30.190896)
0	582	557	6	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	26241.4	26242.8	LINESTRING(-95.453790 30.190896,-95.453747 30.190657)
0	583	6	616	0	1	18	45	0.0	1.6	6.6	0	0	Straight	0	26242.8	26244.4	LINESTRING(-95.453747 30.190657,-95.453697 30.190374)
0	584	616	560	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	26244.4	26247.9	LINESTRING(-95.453697 30.190374,-95.453590 30.189757)
0	585	560	575	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	26247.9	26248.2	LINESTRING(-95.453590 30.189757,-95.453581 30.189703)
0	586	575	283	0	1	18	45	0.0	2.4	7.4	0	0	Straight	0	26248.2	26250.6	LINESTRING(-95.453581 30.189703,-95.453507 30.189280)
0	587	283	585	0	1	54	135	0.0	3.7	18.7	0	0	Straight	0	26250.6	26254.3	LINESTRING(-95.453507 30.189280,-95.453412 30.188630)
0	588	585	531	0	1	36	90	0.0	3.1	13.1	0	0	Straight	0	26254.3	26257.4	LINESTRING(-95.453412 30.188630,-95.453384 30.188442,-95.453343 30.188161,-95.453334 30.188087)
