Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	38856.6	28701.6	1.54791	0	0.619958	725.219	1.27027	41785.1	2.8248	1.62366	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	138	125	246	0	1	108	270	0.0	14.5	44.5	1	0	Straight	0	32915.3	32959.8	LINESTRING(-95.555792 30.237610,-95.555809 30.237619,-95.555843 30.237627,-95.557004 30.237636)
1	139	246	145	0	1	18	45	0.0	9.6	14.6	1	0	Straight	0	32959.8	32974.4	LINESTRING(-95.557004 30.237636,-95.557254 30.237638)
1	140	145	246	0	0	0	0	0.0	17.3	0.0	0	0	U	125	33099.4	33116.7	LINESTRING(-95.557254 30.237638,-95.557004 30.237636)
1	141	246	125	0	0	0	0	0.0	30.1	0.0	0	0	Straight	0	33116.7	33146.8	LINESTRING(-95.557004 30.237636,-95.555843 30.237627,-95.555809 30.237619,-95.555792 30.237610)
1	142	125	124	0	1	162	405	0.0	31.9	76.9	1	0	Straight	0	33146.8	33223.7	LINESTRING(-95.555792 30.237610,-95.555781 30.237595,-95.555775 30.237565,-95.555754 30.234974)
1	143	124	123	0	1	72	180	0.0	53.1	73.1	1	0	Straight	0	33223.7	33296.8	LINESTRING(-95.555754 30.234974,-95.555685 30.232448)
1	144	123	124	0	1	198	495	0.0	42.0	97.0	1	0	U	125	33421.8	33518.8	LINESTRING(-95.555685 30.232448,-95.555754 30.234974)
1	145	124	140	0	0	0	0	0.0	12.9	0.0	0	0	Left	25	33543.8	33556.7	LINESTRING(-95.555754 30.234974,-95.557203 30.234976)
1	146	140	122	0	0	0	0	0.0	33.4	0.0	0	0	Straight	0	33556.7	33590.1	LINESTRING(-95.557203 30.234976,-95.558647 30.234968)
1	147	122	121	0	1	126	315	0.0	31.7	66.7	1	0	Left	25	33615.1	33681.8	LINESTRING(-95.558647 30.234968,-95.558612 30.232606,-95.558612 30.232554,-95.558637 30.232515)
1	148	121	120	0	0	0	0	0.0	15.2	0.0	0	0	Straight	0	33681.8	33697.0	LINESTRING(-95.558637 30.232515,-95.558647 30.232491,-95.558708 30.232483,-95.560019 30.232491)
1	149	120	101	1	1	72	180	0.0	13.7	33.7	0	0	Straight	0	33697.0	33710.7	LINESTRING(-95.560019 30.232491,-95.561485 30.232498)
1	150	101	130	0	1	18	45	0.0	18.7	23.7	1	0	Straight	0	33710.7	33734.4	LINESTRING(-95.561485 30.232498,-95.562991 30.232442)
1	151	130	115	0	0	0	0	0.0	18.1	0.0	0	0	Left	25	33759.4	33777.5	LINESTRING(-95.562991 30.232442,-95.562912 30.231222)
1	152	115	250	0	1	18	45	0.0	7.1	12.1	0	0	Left	25	33802.5	33809.6	LINESTRING(-95.562912 30.231222,-95.562214 30.231224)
1	153	250	114	0	1	18	45	0.0	5.9	10.9	0	0	Straight	0	33809.6	33815.5	LINESTRING(-95.562214 30.231224,-95.561460 30.231227)
1	154	114	113	1	1	54	135	0.0	11.3	26.3	0	0	Straight	0	33815.5	33826.8	LINESTRING(-95.561460 30.231227,-95.559992 30.231232)
1	155	113	44	0	0	0	0	0.0	11.1	0.0	0	0	Straight	0	33826.8	33837.9	LINESTRING(-95.559992 30.231232,-95.558548 30.231190)
1	156	44	50	0	1	144	360	0.0	30.2	70.2	0	0	Right	5	33842.9	33873.1	LINESTRING(-95.558548 30.231190,-95.558503 30.228239)
1	157	50	23	0	0	0	0	0.0	3.3	0.0	0	0	Left	25	33898.1	33901.4	LINESTRING(-95.558503 30.228239,-95.558243 30.228240)
1	158	23	49	0	1	72	180	0.0	13.0	33.0	1	0	Straight	0	33901.4	33934.4	LINESTRING(-95.558243 30.228240,-95.557039 30.228246)
1	159	49	48	0	1	90	225	0.0	14.6	39.6	1	0	Straight	0	33934.4	33974.0	LINESTRING(-95.557039 30.228246,-95.555610 30.228256)
1	160	48	46	0	1	54	135	0.0	19.4	34.4	0	0	Straight	0	33974.0	33993.4	LINESTRING(-95.555610 30.228256,-95.554269 30.228255)
1	161	46	108	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	33998.4	34009.5	LINESTRING(-95.554269 30.228255,-95.554279 30.227009)
1	162	108	33	0	0	0	0	0.0	11.1	0.0	0	0	Straight	0	34009.5	34020.6	LINESTRING(-95.554279 30.227009,-95.554252 30.225759)
1	163	33	159	0	0	0	0	0.0	55.7	0.0	0	0	Straight	0	34020.6	34076.3	LINESTRING(-95.554252 30.225759,-95.554243 30.224841,-95.554223 30.224225)
1	164	159	160	0	0	0	0	0.0	3.1	0.0	0	0	Left	25	34101.3	34104.4	LINESTRING(-95.554223 30.224225,-95.553651 30.224229)
1	165	160	276	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	34104.4	34109.3	LINESTRING(-95.553651 30.224229,-95.553280 30.224241,-95.552756 30.224261,-95.552671 30.224265)
1	166	276	161	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	34109.3	34115.5	LINESTRING(-95.552671 30.224265,-95.552328 30.224282,-95.551994 30.224293,-95.551384 30.224312)
1	167	161	162	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	34115.5	34126.0	LINESTRING(-95.551384 30.224312,-95.550809 30.224343,-95.550340 30.224356,-95.549795 30.224369,-95.549483 30.224374,-95.549152 30.224377)
1	168	162	182	0	0	0	0	0.0	18.5	0.0	0	0	Left	25	34151.0	34169.5	LINESTRING(-95.549152 30.224377,-95.549159 30.224548,-95.549167 30.224759,-95.549170 30.224887)
1	169	182	275	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	34169.5	34177.9	LINESTRING(-95.549170 30.224887,-95.549162 30.225000,-95.549140 30.225074)
1	170	275	270	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	34177.9	34181.6	LINESTRING(-95.549140 30.225074,-95.549049 30.225210)
1	171	270	34	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	34181.6	34184.3	LINESTRING(-95.549049 30.225210,-95.548972 30.225325)
1	172	34	232	1	0	0	0	0.0	22.1	0.0	0	0	Straight	0	34184.3	34206.4	LINESTRING(-95.548972 30.225325,-95.548983 30.225879)
1	173	232	272	1	1	18	45	0.0	7.8	12.8	1	0	Straight	0	34206.4	34219.2	LINESTRING(-95.548983 30.225879,-95.548987 30.226073)
1	174	272	232	1	1	18	45	0.0	7.8	12.8	0	0	U	125	34344.2	34352.0	LINESTRING(-95.548987 30.226073,-95.548983 30.225879)
1	175	232	34	1	0	0	0	0.0	22.1	0.0	0	0	Straight	0	34352.0	34374.1	LINESTRING(-95.548983 30.225879,-95.548972 30.225325)
1	176	34	270	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	34374.1	34377.1	LINESTRING(-95.548972 30.225325,-95.549049 30.225210)
1	177	270	275	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	34377.1	34381.6	LINESTRING(-95.549049 30.225210,-95.549140 30.225074)
1	178	275	182	0	0	0	0	0.0	9.5	0.0	0	0	Straight	0	34381.6	34391.1	LINESTRING(-95.549140 30.225074,-95.549162 30.225000,-95.549170 30.224887)
1	179	182	162	0	0	0	0	0.0	40.7	0.0	0	0	Straight	0	34391.1	34431.8	LINESTRING(-95.549170 30.224887,-95.549167 30.224759,-95.549159 30.224548,-95.549152 30.224377)
1	180	162	163	0	0	0	0	0.0	7.2	0.0	0	0	Left	25	34456.8	34464.0	LINESTRING(-95.549152 30.224377,-95.548872 30.224388,-95.548197 30.224396,-95.547582 30.224404)
1	181	163	164	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	34464.0	34464.9	LINESTRING(-95.547582 30.224404,-95.547382 30.224403)
1	182	164	165	0	0	0	0	0.0	10.3	0.0	0	0	Straight	0	34464.9	34475.2	LINESTRING(-95.547382 30.224403,-95.546569 30.224414,-95.546143 30.224414,-95.545693 30.224422,-95.545160 30.224424)
1	183	165	264	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	34475.2	34478.1	LINESTRING(-95.545160 30.224424,-95.544559 30.224416)
1	184	264	16	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	34478.1	34482.6	LINESTRING(-95.544559 30.224416,-95.543661 30.224403)
1	185	16	158	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	34482.6	34488.4	LINESTRING(-95.543661 30.224403,-95.542773 30.224391)
1	186	158	157	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	34488.4	34491.8	LINESTRING(-95.542773 30.224391,-95.542372 30.224393)
1	187	157	156	0	0	0	0	0.0	15.1	0.0	0	0	Straight	0	34491.8	34506.9	LINESTRING(-95.542372 30.224393,-95.541970 30.224401,-95.541719 30.224409,-95.541545 30.224419)
1	188	156	245	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	34506.9	34508.1	LINESTRING(-95.541545 30.224419,-95.541392 30.224431)
1	189	245	288	0	0	0	0	0.0	1562.0	0.0	0	0	Straight	0	34508.1	36070.1	LINESTRING(-95.541392 30.224431,-95.539946 30.224642,-95.538141 30.224924,-95.535802 30.225291,-95.533806 30.225600,-95.533656 30.225623,-95.530940 30.226046,-95.530303 30.226144,-95.527365 30.226607,-95.526036 30.226848,-95.524412 30.227141,-95.522931 30.227438,-95.522531 30.227515,-95.521409 30.227745,-95.521198 30.227793,-95.520715 30.227866,-95.519542 30.228091,-95.518757 30.228241,-95.518135 30.228361,-95.517746 30.228440,-95.516839 30.228627,-95.516376 30.228722,-95.515225 30.228960,-95.514459 30.229108,-95.513874 30.229212,-95.512221 30.229490,-95.511688 30.229566,-95.511442 30.229585,-95.510358 30.229747,-95.509734 30.229839,-95.508793 30.229971,-95.508567 30.230074,-95.507567 30.230288,-95.505723 30.230529,-95.505359 30.230568,-95.504432 30.230681,-95.504080 30.230728,-95.503111 30.230853,-95.502180 30.230982,-95.502062 30.230998,-95.501325 30.231103,-95.500182 30.231314,-95.499809 30.231371,-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.460797 30.236460,-95.459947 30.235764,-95.459177 30.234839,-95.459152 30.234731,-95.459135 30.234360,-95.459085 30.233755,-95.459008 30.232822,-95.458357 30.229139,-95.458254 30.228049,-95.458189 30.227362,-95.458140 30.226881,-95.458097 30.226376,-95.458088 30.226267,-95.457966 30.224978,-95.457704 30.222396,-95.457626 30.221374,-95.457608 30.221165,-95.457581 30.220787,-95.457537 30.220156,-95.457471 30.219221,-95.457443 30.218891,-95.457358 30.217773,-95.457198 30.216046,-95.456817 30.211989,-95.456588 30.209641,-95.456414 30.207863,-95.456401 30.207723,-95.456390 30.207585,-95.456378 30.207469,-95.456357 30.207242,-95.456344 30.207092,-95.456309 30.206706,-95.456293 30.206529,-95.456230 30.205872,-95.456147 30.204949,-95.456127 30.204698,-95.456092 30.204402,-95.456009 30.203691,-95.455904 30.202977,-95.455114 30.198948,-95.455084 30.198795,-95.454941 30.198074,-95.454874 30.197735,-95.454787 30.197308,-95.454739 30.197076,-95.454717 30.196976,-95.454375 30.195274,-95.454098 30.193892,-95.454026 30.193517,-95.453942 30.193085,-95.453606 30.191414,-95.453582 30.191296,-95.453468 30.190728,-95.453413 30.190435,-95.453303 30.189782,-95.453056 30.188287,-95.452924 30.187300,-95.452520 30.183627,-95.452492 30.183316,-95.452396 30.182362,-95.452337 30.181731,-95.452321 30.181569,-95.452104 30.179415,-95.452026 30.178505,-95.452003 30.178355,-95.451985 30.178227,-95.451974 30.178096,-95.451968 30.178020,-95.451959 30.177751,-95.451858 30.176819,-95.451580 30.173624,-95.451488 30.172752,-95.451199 30.169934,-95.451158 30.169428,-95.451071 30.168609,-95.450967 30.167471,-95.450946 30.167242,-95.450692 30.164784,-95.450498 30.162785,-95.450256 30.160881,-95.450188 30.160449,-95.450158 30.160236,-95.450123 30.160036,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
2	0	288	287	-1	-1	0	0	986.5	986.5	0.0	0	1800		0	36070.1	38856.6	LINESTRING(-95.393751 29.987239,-95.453251 30.113294)
